ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2010-11-01,-0.027975649193860547,-0.040607704437017174,-0.03288275290446724,-0.0013581492267047308,-0.03848550522250954,0.0026598137450862015,0.024808590368881903,-0.045399665553713026,-0.015509744811054759,-0.0035210376286072516,-0.05072508075244875
2010-12-01,0.0829170927077158,-0.0007746392632370959,0.040637037909126324,0.05656485744116213,0.06740272440323612,0.0887093452850089,0.08125214208397545,0.01970168870415004,0.1108526060511019,0.0981398916300978,0.027185034013250522
2011-01-01,-0.013874369814974263,-0.06925280291767184,-0.03682774960567426,-0.02249135573004932,-0.05682958756460457,-0.13255573451318003,0.0246845505286135,-0.0204030823048553,0.025498932940040235,-0.03620699299035124,0.003056221604145166
2011-02-01,-0.0168430547573592,-0.028156628096657012,-0.003202756486025485,0.06633253352827057,-0.025143183232423386,-0.03650039309505107,-0.07956953798462225,-0.09867300928393277,-0.08743784274428869,-0.040830283379494015,0.010872755685978234
2011-03-01,0.0889489396376547,0.12300891177417253,0.08421816162671342,0.07280555578156384,0.05604222883381994,0.126464103273833,0.07219552850097335,0.14495357020281022,0.004510524723535102,0.06030669083335404,0.10284646126535225
2011-04-01,0.03433127963169691,0.1357865005017485,0.03479103774627337,0.04330919679616023,0.0024715798823408417,0.01073999475430633,0.10935858438382395,0.05553554861217977,0.08409127992589883,0.020521389289546103,-0.0055638061072200325
2011-05-01,-0.0675403924389364,-0.016506722515601563,0.024657161147115404,-0.031020868684628743,-0.02346317798203308,-0.10684387613369725,-0.04538150994568844,0.06301825464336282,-0.014600877929232889,-0.020744815435739163,0.016364910408231834
2011-06-01,-0.06355164214542003,0.01761496853947434,0.006281712353003875,-0.05372510675993681,0.02454964639116064,0.04918724272473289,-0.027890506861761716,-0.03562109553017865,-0.019766514467686187,-0.07272685456203305,0.018500523729762665
2011-07-01,-0.014710055977779624,0.023543322958959924,0.022000271439496556,0.021492806625572774,-0.015311186198790247,-0.0619521937931717,-0.0245308472515478,0.0819380873949595,-0.011158603360885543,0.011584783120992459,-0.021290359749970133
2011-08-01,-0.06715317078794399,-0.039047001413831425,-0.06050093150941585,-0.08385794570988493,-0.09109034012383851,-0.024649341603272635,-0.13923071901712325,-0.11604992548797499,-0.05666246998328539,-0.0843630562032082,-0.0674734670260528
2011-09-01,-0.17801614511562075,-0.11232857034695419,-0.14922607278157846,-0.15160889469379532,-0.13427789672263096,-0.21687181979099207,-0.21359602213062437,-0.4097382401223766,-0.05858289697028497,-0.041374578195626066,-0.09724657144981966
2011-10-01,0.12562021147865854,0.09231108192962251,0.12400105442495889,0.13254218037109503,0.1203095157555554,0.06125836485477159,0.17362867343243482,0.35860422285351096,0.07334459324157816,0.07922173830969798,0.13580686970975064
2011-11-01,-0.09102425430219813,-0.07679101011396516,0.047266518682257015,-0.06276615880343572,-0.11045213598695097,-0.13509160154683442,-0.10889437784168965,-0.10552392520066049,-0.09975369218067975,-0.06161222528453939,-0.0175518387257617
2011-12-01,-0.09493523466602986,-0.03390365369124003,-0.011201984113612416,-0.008680759264056143,0.0020761827157220218,0.0046812571207486,-0.027053751723422274,0.005847419091354847,0.009451272534917744,0.011015079724859662,0.0532381304733038
2012-01-01,0.21610386373383084,0.06443564817655233,0.017286007676881134,0.1306857268751642,0.10431952762068146,0.10210910749897915,0.13613217417904652,0.1305086979705606,0.062224221639118595,0.03373063724839824,0.1010664268995398
2012-02-01,0.032801330832823876,0.06312127384531073,0.057427568538903524,0.05278779904826896,0.045443074199653086,0.04433188487239444,0.044551209784032014,0.08507871684346945,0.08056569915023377,0.1297691713691425,0.11791857596938758
2012-03-01,-0.06617860996405565,0.003374259435002632,0.014348261224012275,-0.08897016631955777,-0.04153936079526057,0.06198304136803982,-0.01849597161382177,-0.06793840453357877,0.03440508652348362,0.0012578219253885359,-0.027217700031770903
2012-04-01,-0.060365940043210754,0.030791452194264997,-0.0006234819700930132,-0.030293507619509635,-0.021868621619892947,-0.02809827277021577,-0.034686538487556956,0.11455317118520729,-0.013471875958610732,-0.02890148139487809,0.0038741758626822612
2012-05-01,-0.12101498380903285,-0.12090391425662814,-0.10928513980884966,-0.11971404118613456,-0.09045555729795209,0.03475302131918292,-0.10233894098073394,-0.062371435398226545,-0.05534246443325743,-0.09634515621512058,-0.03492403205336296
2012-06-01,0.05293488245011865,0.03537619331528433,0.1116583307280307,0.07223780097175625,0.04738019702891551,0.055250767789995055,0.041981887499298265,0.037132607107767376,0.03975605596636711,0.06560293213330623,0.044550152287369985
2012-07-01,-0.04925036273978346,0.010493617294671999,-0.011499052501175775,0.015887483287929226,0.04980558780209819,0.04328012268285552,0.027052072489909654,-0.0203129944224843,0.006518121903990388,0.07386375831582452,0.011743136439148464
2012-08-01,-0.04808128741598994,0.04906476388474223,0.04073979139944583,-0.0071788740530458126,0.013218083179372057,0.020607836953339825,0.0004667867303547986,-0.002057116796190476,0.0711561865214472,0.0026449665229765704,-0.0013382344756835175
2012-09-01,0.11064770767582681,0.037507007026787366,0.049530945629401996,0.05773731609351844,0.03823767944835609,0.018334612586970882,0.13146898728400752,0.09126328540651373,0.06968466185569468,0.04031701247041804,-0.0255590717631966
2012-10-01,-0.02000201412421482,-0.004924108519434308,0.01927790805485154,0.004836760822275124,0.004680351732659732,-0.008438816321151874,-0.045142513809488916,0.04021250245700315,-0.029059003574385688,-0.022549963757387104,0.00584507596904494
2012-11-01,-0.008259656088463574,0.020733228565129533,0.031468530916751725,0.018442087363767627,0.022912018715541695,0.020327426631707675,0.032364422725501475,0.0988103116618275,0.030083084425865665,0.03992129503302587,-0.01401770300262606
2012-12-01,0.0651686798245017,0.013507455997181377,0.023497936132098725,0.036814665186906514,0.0516674103071629,0.08153671680029816,0.018899395685405815,0.0649127731712161,-0.04263083703331394,0.06137587632953862,0.005783939534557459
2013-01-01,-0.008560366793998287,-0.03967100475834341,-0.0277886919326822,0.027230074003172178,0.028077010209682132,-0.024987718061746624,-0.01060319556928449,0.0059540983105552244,0.03611857958115423,-0.03682883803583302,-0.0014554018402730007
2013-02-01,-0.07855161164675925,0.00794672567595188,0.011995437321248586,-0.035897861093687616,0.01053829886629716,-0.018059072075128836,-0.02121690528082077,-0.008628043233436133,0.03161273128605919,0.019445395173138542,0.01871695012960735
2013-03-01,-0.048998185815838535,-0.010680483670120363,0.04024353498998285,-0.025584377187923172,-0.015339164255127392,0.0715261925470441,-0.02522821321256991,-0.03372920351079695,-0.0013463669976009282,-0.01787968288200874,0.08408468354657053
2013-04-01,-0.0470357782030939,-0.0060741550150122,-0.0016513225556343486,0.005761721268186788,0.0258436451784901,0.1033061563471536,-0.022003348662405206,0.051949718965537794,0.05121220304525555,0.01119292409756924,0.055694635416122795
2013-05-01,-0.05284625534966715,-0.023402268919465938,-0.045730887190966435,-0.02815349064254751,-0.045812308663810294,-0.04819936903655565,-0.009800321536765908,0.001994876875710599,0.026704677439123775,-0.007920820494113481,-0.04485152239036855
2013-06-01,-0.12760383178904774,-0.03269400918792909,-0.05464471351182168,-0.06950840328119785,-0.06389129508329883,0.011983962508591631,-0.08437308045233116,-0.10765189568342565,-0.027565745232474487,-0.020563717681973945,-0.042497680330638124
2013-07-01,-0.040097316911778515,0.026946853548631723,-0.03058099782408819,0.0060872132871337865,-0.012801160677747626,0.2164012892419675,0.061309928160134496,0.021962202278520967,0.05021966939063981,-0.06520165050212459,-0.0220738925573789
2013-08-01,0.021490031744457988,-0.03108146266394799,-0.1294960055163784,-0.008272195386575521,-0.03184485261031763,-0.1388208328231623,-0.01686508788235022,0.0025238936493282515,-0.0013514652500435577,-0.0060940740564842,-0.10221694726521907
2013-09-01,0.07372126918109018,0.07708047085713993,0.05292428694047456,0.10515910124217845,0.06855185221567764,0.14096116010841586,0.08635944909377669,0.04100967474873771,0.07500893705890953,0.06167818429023912,0.09771726033836488
2013-10-01,0.014665789570218878,0.06636358513721322,0.04965122752802616,0.03855189323577556,0.06555363562421125,0.03506936643365443,0.07287059561900236,0.040940112350751824,0.07303453517492248,0.0200096660248616,0.07345203114622545
2013-11-01,-0.01840917952885561,-0.0029520869173021887,-0.052331273094949025,-0.005273526029439115,0.013725381451123151,-0.0684990189153667,0.007986368738318851,-0.04754470370305398,0.02606222131139471,-0.0037129501806258992,0.003953190616764152
2013-12-01,0.04119504463366446,0.005599277273970233,-0.02566281047966155,-0.013098415118293873,-0.023049039329802557,-0.028280495039721864,-0.004688536652275919,-0.08504120302141634,0.04543494747983228,-0.036069197266347074,0.014873648245432976
2014-01-01,-0.06261031351676563,-0.07602744506930384,-0.06158512856337198,-0.10481352398296583,-0.06968848286855248,0.017837310656279005,-0.05438614898750916,-0.030956265704680904,0.00036047583522389945,-0.08010919104176198,-0.0650714404476208
2014-02-01,0.036949028537951664,0.07659973303586379,0.024122464414080735,0.058475264536481365,0.029313603998532396,0.10089306236345359,0.013945866619886442,0.01572179988195824,0.07688894096872581,0.022132241732766483,0.0748448549916364
2014-03-01,0.014556032108484059,0.049630966424834055,0.0794795995807483,0.0007805377411254331,0.019689830822027583,-0.05300276001506815,0.05987087723552232,-0.05507240040925913,0.00025023017557115716,0.030792934633771703,0.014660337950344021
2014-04-01,0.001044365231480944,-0.030591496829780764,0.009316765213339951,-0.023197152022421178,-0.0069858277612583584,0.023659411323025452,-0.0017080185012169104,-0.04095916015566546,-0.0002836596254272867,0.01311498812871566,0.01656227159518376
2014-05-01,-0.029224304936669315,-0.009341451124362953,0.0387845992500164,0.047403443542117625,0.03558764962988561,-0.02467637005274995,0.027263717644234756,0.036558067067162144,0.03853968367065034,0.05214557901189188,0.016883516484482882
2014-06-01,0.05216801133699678,0.08775411106440194,-0.010319731677393537,0.041973079011021444,0.019206313901427075,0.0440205065083483,0.05190018445510997,-0.03780048119553481,0.10515391133151511,-0.0096697058338824,0.09685915065727259
2014-07-01,0.05350479029817268,0.022575385705768856,0.011724328286705787,-0.010348198069743512,0.04652984607471769,0.0005674459480403994,0.026039763547579205,0.12683108282677014,-0.01936683698515316,0.022730471114352283,-0.00042799880529370213
2014-08-01,-0.04920986951380961,0.012720922496903181,0.008296269806474951,0.0694111300083789,0.012139597400201785,0.045044127012747924,0.02001067563151977,-0.023828219640201324,0.04592689380111172,0.0395265570152798,-0.02243232282566248
2014-09-01,-0.11347247405985507,-0.011778240625902556,-0.05376003165096065,-0.066880595320467,-0.04732080510538651,0.0313174087639423,-0.06532186518891268,-0.09999884529641423,-0.056006379990037665,-0.052094013629820086,-0.10568507276494063
2014-10-01,-0.02994819643873556,0.019497570974251227,0.03720071480759215,-0.03708190758148181,0.02181071607317543,0.015431085156113904,-0.017636921138216213,0.05908348862469342,-0.003465370658558828,0.0357922455328502,0.008573890470958783
2014-11-01,-0.05593205075367978,0.023967292543014822,-0.016040742087654013,-0.10859533493701262,-0.0029935644498113707,-0.0519490546269581,-6.127858349265253e-05,0.04873756029635458,0.016268761545584386,-0.03191411469900304,-0.00783601596382196
2014-12-01,-0.08635204176237812,-0.0810500765181545,-0.037836617524431536,-0.09250324146924148,0.018996650409579145,-0.026667829578881225,-0.005422379439308643,-0.013014362919370621,-0.051071942033139625,-0.011490668298394041,-0.08356118914751262
2015-01-01,-0.029209468276293338,0.029084412842159135,0.032488921692401335,-0.012062934105393225,-0.02530592687906225,0.09312145161678928,0.008562105984273658,0.007705774343574448,0.039943774197037235,0.010604893616222182,-0.01605011394762934
2015-02-01,0.05695794732078514,0.026130994655737715,0.009250085783117477,0.07091549774665279,0.042467975936130914,0.10183188867134435,0.02048868275404567,0.04552549483785186,0.02048969669297116,0.01673441953289996,-0.02957355998113107
2015-03-01,-0.08427045211109,0.04153895995311497,-0.010785444626709932,0.0069414319970539165,-0.020167982994026737,0.043317397546396366,-0.025669087451327222,0.01636199770564345,-0.00257767050942485,-0.0008736590535475177,0.007817624276741979
2015-04-01,0.12218713572628409,0.04831676283977014,0.006105923000119165,0.11709661301441862,0.10150911197162427,0.0760274341399514,0.14254942162451187,0.2214244590471772,0.03661240360288606,0.03791608894150164,0.16949434869241636
2015-05-01,-0.04997871333558397,-0.033016960499097005,-0.0149522400971735,-0.07048926166584589,-0.029934521185540106,-0.03598929227858264,-0.03366317789579586,-0.06462908765101077,0.007504498897780352,-0.051696989875829685,-0.05246565421480728
2015-06-01,0.009558503172635076,-0.030341485218945967,-0.00015649994792848792,-0.003914455834451928,-0.024456450602400058,0.007409059663460619,-0.03902920890028634,-0.023080900447965805,-0.004531043466143626,-0.025929673762881883,-0.07056618660606978
2015-07-01,-0.08440123041383618,-0.017817074145207737,-0.002789085590223155,-0.054450937817433605,-0.07460013151493584,-0.029736955446630426,-0.05087112302012135,-0.06504042710446555,-0.08232404724169347,-0.007942957624802498,-0.02794375060451799
2015-08-01,-0.044398665019279804,-0.09698375999432778,-0.06356802515161591,-0.11898102127760975,-0.0926454068537341,-0.04262432092706984,-0.055476312096997014,-0.08887369338589582,-0.05661247575002705,-0.07392596143340739,-0.19740098599847747
2015-09-01,-0.08466982798363916,-0.04968612302114181,-0.04212511199506833,-0.030357455740303328,-0.03817507290512117,-0.050964980840613266,0.03253882931142933,-0.019828231754613138,-0.004107362568608372,-0.004506906796379141,-0.07158444970556245
2015-10-01,0.08032384182451337,0.04035586937226526,0.06746643485791212,0.06821974952126558,0.0846596478801148,0.08597916109764842,0.016288284896835894,0.07078971417536226,0.050117706366555985,0.07132266196822999,0.1201621891305877
2015-11-01,-0.09225006163973797,-0.04330745503596756,-0.03221958649606595,-0.0658573117694041,-0.026008790278318473,-0.03428062086751492,-0.013255317435115972,-0.00980449671603079,-0.015131355050683673,-0.03272770094329558,-0.053109492198129174
2015-12-01,0.0021912645817653287,0.01723241909219648,-0.02681057329068624,-0.05858929167767813,-0.028153683455880478,0.04443762740301052,-0.01685328767300328,0.0758147216973717,-0.029185007351785718,-0.0028930100199749,-0.004060606151431676
2016-01-01,-0.06097161786854391,-0.06833396408002673,-0.0033741547636341775,-0.033217042430935415,-0.11521805465461855,-0.07324733478962892,-0.10919541741408342,-0.1375868171858487,-0.036127804735023965,-0.05314477720054463,-0.09709147170699413
2016-02-01,0.04159043329559789,-0.02374033705331609,0.035437276001500456,0.041832347322121544,-0.011973455815458549,-0.057090330456421194,-0.044148419809744585,0.029178214293877253,-0.023562978745775166,0.03275481055618294,0.021002788720127227
2016-03-01,0.08885026902621032,0.07577945939289174,0.11120051635574711,0.1639819932245071,0.14748729733193627,0.0868215475880041,0.06968612535173792,0.08913115432045188,0.11302818000211523,0.13654406377156025,0.12260525998828314
2016-04-01,0.042597930374816705,0.033472170692548944,0.02802292978947795,0.05586346884607738,-0.030512300565078903,-0.015722964527686845,-0.01541334714729313,0.016112912554468437,-0.04789382077592705,-0.021195027593856462,-0.03657366288633425
2016-05-01,-0.03610931430352996,-0.04551174733975745,-0.03506613064741748,-0.09149491590791949,-0.0592615652008549,-0.0435646449974905,-0.030917461654369902,-0.034493204310527374,0.042686128678989244,-0.0213889332662648,-0.018953581568481273
2016-06-01,0.027938373760279897,-0.0028092001813550893,0.0709856982700143,0.06260807025820762,0.021824091076701337,0.04774872119421124,0.021218651828805793,0.019927146711586123,0.029484482107651776,0.07608893332369157,0.06262125087139715
2016-07-01,0.03458367379313512,0.05342513031543105,-0.012286551511502913,0.001919468824588497,0.058188566906133894,0.04681209001904455,0.06267844437687232,0.05818816687307006,0.056614541721783575,0.06237340673886838,-0.007674698814740899
2016-08-01,-0.010555842258008138,0.016133932446390505,-0.025698426623227074,0.007884176607449144,0.03515511422342307,-0.028224671669044445,0.00541646469142063,0.09781883335005952,0.05456887122517641,-0.011736232146159542,0.08228207500770394
2016-09-01,0.05991671767612537,0.033715543651610544,-0.011485466376835663,-0.01452433996259459,0.03243541797225985,-0.02652399503121288,-0.020369462629853674,-0.00715216119312957,0.025462939803787187,0.018821585462090104,-0.04819377713711285
2016-10-01,0.014140281324117342,-0.04857271565867479,-0.036940752609326125,0.0029931383339847025,0.002838027923869969,-0.04537457227492554,-0.004132136331455484,-0.0684407928911434,-0.017933881919719626,-0.029095465851629244,-0.0407282742391247
2016-11-01,0.01712232188764112,-0.10924458653608111,-0.07595840295064926,-0.056314224005886836,-0.011043995007062764,-0.039747447444707214,-0.029217872765334135,0.0012688140018386525,-0.05164944991476465,-0.017717696525512642,-0.03868419000897805
2016-12-01,0.024994573464939142,-0.011190122684466019,-0.012034347696629288,0.06480201316415898,-0.008501343883922468,-0.03173828169167435,-0.032916719171303455,-0.048715209377284754,-0.007235098431468,0.003984514038848438,-0.07369353514929243
2017-01-01,0.04838858324015607,0.05504864866580487,0.05582550277421762,0.027295037508896076,0.017406523288861036,0.01411843047805249,0.06815147476252045,0.07595629831115085,0.0618084391306343,0.08198614442349574,0.06643366944026026
2017-02-01,0.0046925445748109,0.032060856393980576,0.0066224490664969875,-0.02513163395688921,0.02747088367109907,0.043006753231252734,0.01312723499218527,0.05998193938152144,0.04487863372339053,0.002895959003039675,0.015007531217683417
2017-03-01,-0.026981110092450918,0.020659978900787856,0.03775692526888414,0.01884974320316976,0.014575889854097916,-0.0009481838138518679,0.01903326869615037,0.05292044628729597,0.051808585977813126,0.026541100600452602,0.09507672556846246
2017-04-01,0.00011280336566585683,0.047456961311860044,0.02995165566580142,0.012170270213216828,0.0269171856736411,-0.009847679569844866,0.01941692349931354,0.02506612779898042,0.028075246657180263,0.01153931759229165,-0.024345380598384578
2017-05-01,-0.00844553483908983,0.08367828834392003,0.04971841944378132,0.00324971750673253,0.03937466934658099,-0.02636632780908552,0.01663449776442294,0.10737542767241974,0.035760057235200024,0.03781564037159053,-0.026144962223231285
2017-06-01,-0.007134696993006247,-5.06763593249894e-05,-0.004947233155410744,-0.027008868355675904,0.008348242443324593,0.06882460490370247,0.003173756641727041,0.007167490923328081,0.0349282211435417,-0.013916826959454998,0.11756473589778173
2017-07-01,0.11963599235557235,0.04539013078215151,-0.003830010199982299,0.025702994395571548,0.07046996567838072,-0.015473178684626535,0.0073217477757363284,0.19506708198191824,0.09741129856076347,0.0336698204851087,0.08577201087781154
2017-08-01,0.054492907899535106,0.016279818755883607,0.010963735779224888,0.04505879153294768,0.015831099543156386,0.0034538816861964345,0.03404350885177583,0.0009096354997436974,0.03194097625950426,0.019332852207996826,-0.022473532811591503
2017-09-01,-0.0031616551799678585,-0.013934727736520167,0.026575894605398487,0.008836587524099729,-0.02849015631463272,0.060761929109970296,0.008182970164553069,0.06876002061601867,-0.02086590043071652,-0.021410831768109175,0.04265725018481603
2017-10-01,0.03329532739786086,0.008093208743000416,0.04726402685346427,0.018999339961281933,0.02665191225870291,0.07650425072948884,0.025371657148808045,0.026492158521365765,0.043418622820516006,0.006618461761852452,0.03375633800985494
2017-11-01,-0.0033103209610082264,0.021999693699922752,0.02961849163117699,-0.033631416980005005,0.014108166226257681,0.035920528795299306,-0.02334729574369529,-0.04825144281532006,-0.015380717791679765,0.0006930979350592485,0.004759231322923718
2017-12-01,0.09992615932424087,0.060441840354696845,0.0967877763851594,0.025350939492000762,0.06278941374298384,0.09557288645790654,0.02672787090629345,0.04749609132419931,-0.08310151487700987,0.03938694247201368,-0.0007835093442925788
2018-01-01,0.0402337319405478,0.03944533311128263,0.025958975264039338,0.13233785132841513,0.09159877812397851,0.09638315242103751,0.05388392411901943,0.052327461512571484,0.07839774160860406,0.0324648147460992,0.06586837316336816
2018-02-01,-0.0326568795211053,-0.0544936951843696,-0.03831756914346503,-0.057121388395083225,-0.03736011563897336,0.0018106589381552008,-0.07791208445064468,-0.10089514129081624,-0.0869663325901729,-0.0612010864043383,-0.008113780063227502
2018-03-01,-0.037526278968337864,0.01878772740103222,-0.002205920007235026,-0.0484684753576576,-0.011364403835640188,-0.0009622421636953857,-0.0010874425436061229,0.036074462304691655,-0.018832709968561994,-0.007521084480460724,0.06666288698927447
2018-04-01,0.044529259668581095,0.0005884125649166586,-0.01598408313977725,-0.008292054232537285,-0.0020677233127310984,0.004038105781025144,0.012411881267169678,0.03163903287400591,-0.09086909205188502,0.029643093391511877,0.020632234917647527
2018-05-01,-0.04737598612915859,0.006108555402412885,-0.009021248846811665,-0.038232442758572086,-0.03077147770983308,-0.014002075349030665,-0.04218686384380508,-0.05437983892438016,0.04982059445905533,-0.053760463560600796,0.05241012144165005
2018-06-01,-0.016823745315137875,-0.048261024082453134,-0.017584187329057626,-0.05804273976036661,-0.04125690789505745,-0.003493516267138147,-0.02727277690649739,-0.06808834304814841,-0.016636853806554396,-0.04152879232716685,0.017127154921844426
2018-07-01,0.04369473985162313,-0.06769903681110392,0.02700527554865062,-0.011088014086735182,0.05290041534154875,-0.029715674974234593,0.08637897860038747,-0.001712219360917219,-0.004027288699935291,0.022021027915641502,0.04608391055943463
2018-08-01,-0.00905352552498765,-0.03325705044728423,-0.0711717837846725,-0.01928148542136775,-0.027704130617516216,0.0020933923081188853,-0.023871288794547543,0.053282519057742186,-0.07076878851484267,-0.0009641474176971757,-0.10929505165166248
2018-09-01,0.025012780857902643,-0.0664792051831994,-0.00842231136916924,0.06927094981005211,0.0038478767668021986,-0.11680584035194617,0.024660815086627718,-0.07863585422438465,-0.09165727370038956,-0.013578678029657421,-0.061079603866808024
2018-10-01,-0.08365885735575201,-0.139717836981857,-0.08860939168370995,-0.015430820637295208,-0.051756632436579096,-0.09362064191767477,-0.07998654774682284,-0.08386986612967195,-0.17607786326914227,-0.08166331982669399,0.012976080845276574
2018-11-01,-0.018622116778066064,0.10169981073899735,0.04271567272980936,-0.041470020671050926,0.050531132715633115,-0.01816822723336585,0.021202042254063573,0.1500172918358176,0.0734752616403507,0.026639649140571674,0.06905946614782135
2018-12-01,-0.01736733665580001,-0.03756031001806099,-0.01319313250633175,-0.05522446904742604,-0.012001690462555378,-0.15095221596736186,-0.009530220220788367,-0.006821629317040552,-0.054344051818038926,-0.012495807691347125,-0.001728265072014401
2019-01-01,0.0313037020842573,0.054885569885513824,0.11413689566587853,0.06915731047133859,0.08232303696690085,0.10252629594310686,0.07132848912319739,0.08965204369723816,0.07054505783248413,0.03939167195024537,-0.013361401412554626
2019-02-01,0.02088750318070065,0.039275698000481876,-0.031018041247432713,-0.01755313219833436,0.01611570225981337,0.002041614039822788,0.005713811384445771,-0.0006419887251461831,0.05406421960410654,-0.0188442766737884,0.01511833445973626
2019-03-01,-0.0069367627125263755,0.05460774021293231,0.01797888999971841,0.014674715422464037,-0.006415029278170808,-0.05855468447486471,-0.007959826176068269,0.11801739098587471,0.0272217024456006,-0.009775384814721825,0.024701007861150624
2019-04-01,-0.012160349404055915,0.0553114606608862,0.02620472122694654,-0.020714935708581485,0.029058248777417472,0.03216950434592088,-0.01441777266536564,0.006521980395170302,0.060653638879781376,-0.015805271716218827,-0.003986520415669685
2019-05-01,-0.10298883829198532,-0.08015278372607999,-0.02932352344347969,-0.05361311875281408,-0.046133082186527674,-0.09750545889857845,-0.08544360440239464,-0.08453738336292403,-0.11165139991906531,-0.02616269941541835,0.0025169415494544385
