ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2010-01-01,-0.0951208241764122,-0.03752029343655184,-0.03278939240947684,-0.07502842936766708,-0.055423343552728106,-0.016146911803096013,-0.05027107290753452,-0.17113277613195588,-0.09950481371304501,0.08691949078415258,-0.014145664257477097
2010-02-01,0.03828359066596153,0.04606041969290302,0.04039999097033116,0.030027622816357596,-0.0049682098608901425,0.0186660834077001,0.01931021973613931,0.11726540242349207,0.016948819935121893,-0.05553484508905173,-0.0284757865906262
2010-03-01,0.05122394646691563,0.07232061744147324,0.10631054786673388,0.079795120466684,0.0977717327475286,0.14037158835226343,0.03741209673753235,0.07459761064554056,0.04969555368313803,0.08175442333265517,0.06357868575706263
2010-04-01,0.029835242886010468,0.05991867764950275,0.0068440980753085865,0.01223560288174255,0.029234645472560796,0.0014350607192547995,3.0198980991165414e-05,-0.14418312554508125,0.022836791440842785,0.029304542005720132,-0.0488868012454413
2010-05-01,-0.12034765544414996,-0.06352715664644755,-0.08332533372833534,-0.0785970847939236,-0.12734189975583077,0.0659106404621099,-0.08690964705266631,0.0028335604257230607,-0.08702091570230305,-0.058047518022686234,-0.044394219037283474
2010-06-01,0.004741614072055423,0.041515466375308716,0.04772623283979859,0.018030059586360166,0.02607855905329012,0.03187268210915398,-0.007487864515371692,-0.005113418052928602,-0.03231447087114134,0.008286654116111208,0.023340408413095523
2010-07-01,0.12850531735543896,0.051132004692150464,0.0895587016251509,0.03998190177434936,0.08272036920912698,-0.059840831419318924,0.05756185376032323,0.14656674665143157,0.041343200338926064,0.05639273589471057,0.02686439473259275
2010-08-01,0.05666657373826272,0.011595146274760694,-0.021227866838084617,-0.008996045253637132,-0.06214898116087704,-0.031112620020063198,-0.04510159025384651,-0.08145709193822986,-0.005206989423678296,-0.044755762912976546,-0.020451316680295324
2010-09-01,0.12377806935091426,0.13963730658364176,0.07044383902765945,0.1506862630912498,0.09471876676377987,0.10608085284770552,0.13167672784070714,0.04770550530739805,0.13209503631505373,0.09629620897642127,0.03123083614478623
2010-10-01,-0.005833636083757993,0.048899576759778865,-0.0021262137803381297,0.03482850471739478,0.035264919528571324,0.055537409413482355,0.022404958584058634,-0.0113924028193969,0.030916212783786427,-0.016778960699057953,-0.038062239561130695
2010-11-01,-0.018299111565924626,-0.013465545833622776,-0.011823379788093887,0.0635422982239079,-0.005237481785071534,-0.039880056878444994,-0.008987548230220728,-0.07268943074334652,-0.012227654666571714,-0.0001809144415472804,-0.06536354532600012
2010-12-01,0.11540245275514056,0.01675208791632793,0.045103290729392044,0.1109234162188479,0.08686956210710513,-0.04470005913062721,0.1384729166296983,-0.0010465087529962385,0.04282486583430605,0.10503637101874759,0.04035456223957267
2011-01-01,0.047965797417591896,0.0023575991812433495,-0.01882503506933547,0.06099172667727158,-0.03593627934628235,-0.048799090209331,0.05723640934819983,-0.006125776232824259,0.03609541233217163,0.014119796492112568,-0.03472962227766625
2011-02-01,-0.026558561820628757,-0.060997958464352575,-0.02497731727760013,-0.058940168740113444,-0.0259576196198366,-0.049099315314528595,-0.09721761247701087,-0.1172790177104049,-0.030241224042468554,-0.050341447319528165,-0.043014947288299396
2011-03-01,0.12967713969902667,0.15301922049765873,0.07120175085902357,0.18380159658952638,0.0845785901316373,0.09288223642121668,0.11841632919395907,0.14784727890915608,-0.008618277519658228,0.03520339441797026,0.05896225007895616
2011-04-01,0.05496078842014507,0.11758243235027738,0.04053626423044173,0.054723999962314473,0.021013501484775467,-0.004691065394664467,0.0950617270522202,-0.07463881333681971,0.07505914625624659,0.004273414299715639,-0.045293390527023136
2011-05-01,-0.07892141052211706,-0.0020941489222780123,0.011437503516589153,0.0027600136228975148,-0.06814803577719408,0.014475189538124865,-0.04506098593978818,0.01092188624485395,-0.05377944708261468,-0.015568623535775759,0.07434182109173942
2011-06-01,-0.05156713391356486,0.029353141193998903,0.010416276999569658,-0.032826284533389066,-0.00795600529880789,0.028709462411505002,-0.0657912283105991,-0.027417943809145376,-0.056241892869633034,0.014105195791277558,-0.011286307869587031
2011-07-01,0.02863248668977833,-0.010501186249924577,0.017917543353257858,0.0018624597581489415,0.014322557171460816,-0.038942098069589565,-0.028199618784562373,0.0827321062741957,0.009764598667874786,-0.007205218003336639,-0.0388161900773093
2011-08-01,-0.132206729875256,-0.09884450561888763,-0.07126691248499215,-0.12758606301012132,-0.12783335033848545,-0.07374343592967339,-0.1465660827095732,-0.15813251019008023,-0.11703694462570902,-0.04035666655077988,-0.10163223355557245
2011-09-01,-0.2135382655150788,-0.1439744666654652,-0.11025308682816438,-0.15607731596821592,-0.20700453179436712,-0.07540937197554937,-0.25726017187159805,-0.3432758147028405,-0.059957583600296994,-0.06229065216110623,-0.06436459359631616
2011-10-01,0.13752090637883618,0.1118212782836333,0.1476276693797499,0.12869140931124162,0.20136718159510028,0.023846863932387465,0.20133406960879013,0.40793699809042766,0.12017967085335589,0.1122998660332868,0.18137938595731162
2011-11-01,-0.1058482844038272,-0.10634263752111027,0.0007760252901362966,-0.07532796588943608,-0.09733733102530243,-0.058171527876867565,-0.09022723130176913,-0.1420833791176477,-0.00976601927769239,-0.0497910100876977,0.012045207687217698
2011-12-01,0.003691157250039519,-0.026115714331657113,-0.0064974734906771995,-0.0111507236332535,0.0041556561562071884,0.009776989079412364,-0.0031507608327659285,0.07364141009446624,-0.026609406991957685,0.016439815720177612,0.03245281802858796
2012-01-01,0.13426592875789134,0.05101175214118467,0.01566873938781291,0.18658686839443214,0.13203387161083727,0.08748710537186055,0.14433680388209028,0.053693056905093274,0.18367367300947307,0.023009368210118643,0.03376203900687293
2012-02-01,0.064946048091887,-0.01581376811936342,0.03690548531342505,0.02984154447371505,0.03254191039968864,0.019478943787046572,0.045433375501484935,0.09148752064796471,0.07493497529575757,0.045806677443168416,0.04017537113880754
2012-03-01,-0.1124126937231259,0.002207294753558897,0.04887668366850667,-0.06995319975534357,-0.028705390378439968,0.04441275134974215,-0.05502528828365019,-0.09417524372032934,-0.004885967613345799,0.0018889388879367482,-0.06221175059765219
2012-04-01,-0.08223939475440262,0.04864350004638041,0.04948264865355365,-0.05298074510704375,-0.03919617551818051,-0.023541587418688673,-0.04975424450842391,0.13034696709813026,0.02728522991448303,-0.011716194269527098,0.0040730040934953
2012-05-01,-0.10714995354158822,-0.10791509380721077,-0.056684779522096634,-0.10493861519617798,-0.08064221276945166,0.04718249975300648,-0.09555231511497989,-0.03915728788150548,-0.11424333827637753,-0.15172635555451788,-0.0037880534847937568
2012-06-01,0.04682061204085192,0.018057370654751603,0.023562971988204888,0.03792143177672208,0.03395772546276296,0.038899509174800846,0.009079838288103355,0.0647302101934844,0.04138047498328759,0.02282038647127123,0.13743816874403067
2012-07-01,0.024558959623744853,-0.005045403832399554,-0.03190173400729413,0.025502399266096588,-0.008404713578041727,0.040439411411954077,-0.011490181969785766,-0.01580329148506585,0.010329926862047227,0.15652247781127082,0.0176597484359086
2012-08-01,-0.01026561559724955,0.044077616728929084,0.05137551351139822,0.023689297075560563,-0.006280878989754539,0.03797185007104523,-0.024649314203323166,-0.04559058126657163,0.015508101045774773,0.019469550617692052,-0.006442056739304361
2012-09-01,0.0901740583362878,-0.010213125524151021,0.04482380276467435,0.03815822166275045,0.06354550618848179,0.04680825025140415,0.07993934663940677,0.11265051076333898,0.0793095555563363,0.05124743485942128,0.07549974496929845
2012-10-01,-0.037430129134147117,-0.007320338691754807,0.03236169833406971,0.004039199597326376,0.022020027909903483,0.009336277746807876,-0.04314219746051835,0.06037637055245055,0.02194960932299756,0.014540262020942149,0.01466352639507832
2012-11-01,-0.001165316675254313,0.032718550730340114,0.041620558365702005,0.012792721198033975,-0.0134310733380428,-0.04170581638976547,-0.006461107152971201,0.14402985197625956,0.05419113480006282,0.010343172127391833,0.009587705992263898
2012-12-01,0.1011021001870082,0.020537320639647364,0.007528259369804875,0.06813209695405037,0.09523906830437971,0.06472021163291476,0.09346192695821891,0.0360658617682421,-0.03175477202770984,0.05934510544154789,0.0727617717946788
2013-01-01,-0.016774901633580398,-0.02894239378932916,-0.036720375533760695,-0.012106400200091023,0.05567987798960987,-0.02539486848645535,-0.01744056475957953,0.0329927017563932,0.017884714992019025,-0.01825191718026717,0.08088403976096972
2013-02-01,-0.033869954698870414,0.06329183020280503,0.014872207879702115,-0.026375088058294985,0.006819689444346274,-0.03416087885230883,-0.01328622375609489,-0.05116424122293296,0.057220071318974296,-0.008216048155595578,0.05675347960547945
2013-03-01,-0.08253343734482786,-0.021041360781128532,-0.02217887305031431,-0.04183297453431542,-0.05483744784477145,0.058591881513118664,-0.08365318479439789,-0.07625146863328304,-0.0035795718550282888,-0.04015064986682118,-0.010286133207503375
2013-04-01,-0.03988549874068292,0.004241106834732481,0.04937699864697913,-0.04689364171849075,-0.01968855706838309,-0.09243091577920809,-0.12448425545269212,0.07845334448842005,0.028136417606064296,0.025690623209053104,0.029120786285644577
2013-05-01,-0.00560891563110055,0.018703770934502054,-0.04641042320273338,-0.02667223042123781,0.004379465158725274,-0.008231080157309792,0.023584470531788283,0.012617904174200998,0.03272209097370832,-0.005327656931544519,-0.03957074097512271
2013-06-01,-0.06539303483929425,-0.028397949455437197,-0.061330952404776776,-0.09604554674530641,-0.0908285801924075,0.071979852944991,-0.09648231703493,-0.09263645124648046,-0.05635436659826572,-0.052385440145997206,-0.026309954654832247
2013-07-01,0.07561522782955428,0.026188305326428234,0.035145285183393486,0.05024593088067893,0.036048931528726645,0.18495259618888343,0.10366984595569868,0.057374153784445645,0.006598518635932689,0.01544849171544162,0.016818109222364905
2013-08-01,0.038852495178182074,0.04513615952984991,-0.03856461104719168,0.015402164687494512,0.0028915201029786307,-0.10073844692681493,0.060348408715213,0.08632244210111074,0.03736003117987631,0.0555389859471747,0.02474486164098453
2013-09-01,0.08581500767232228,0.05041478176221423,0.0761198410421702,0.04137850051455027,0.07855207371214662,0.1033421593710804,0.11122310621992637,-0.019078879809374567,0.08634733520078938,0.01822075564542486,0.030239323491665644
2013-10-01,0.04014385904302151,0.030086305453432598,0.04254016766028358,0.03736010007160809,0.044376212494985065,0.011175063116059834,-0.015790065558743835,0.05467569146247778,0.022756025772159152,0.052430748054120305,0.029617832980359096
2013-11-01,-0.022801362352810713,0.03724506738983049,-0.00788445372352825,0.05982405884961009,0.028930774886217862,-0.0660769419326693,-0.00907676562507591,-0.030749802159517014,0.05480607703522421,0.01651078113522732,0.12943711028688845
2013-12-01,0.030876868376345224,-0.007325871533334876,0.006166205659013112,-0.0405035807704719,0.009134941183317816,-0.017408426994255433,0.0069351688496346086,-0.0844188519677511,0.02209987317620427,-0.0411476920586886,0.08557097636919556
2014-01-01,-0.03868735497387198,-0.0221527489442526,-0.08870361323776836,-0.1048508795602358,-0.060887913074980114,0.01355512344493347,-0.08682189525233756,-0.03206974288321797,-0.0160482269129954,-0.08757395345139893,-0.0612460926948956
2014-02-01,-0.022441900677835688,0.0037025058701447566,0.030655920424821285,0.06970133053486016,0.0034394352163191733,0.09780302165632263,0.00900346301089612,-0.036520807505209425,0.03542418835653821,0.013640309560142238,0.13571659661083055
2014-03-01,-0.025994392545318122,0.0341964186129716,0.0004165222486686871,-0.0166528940794415,0.002663756988912516,-0.05366502034482765,0.01515874707506582,-0.033691354587911025,0.009914239352914463,0.01702371752571888,-0.037223251450941346
2014-04-01,0.028658207122285312,-0.0086681107971504,0.03001561935772949,-0.0005488030520537125,-0.006640165657138762,-0.020148921497263227,-0.030963704691333634,-0.06349046429711507,0.008230939515114834,0.03226311113436322,0.022829041282011617
2014-05-01,0.011937088239496955,0.02512756119431713,0.034043079824598414,0.02751902551985263,0.044770207497508915,0.0007877836953360017,0.024115443879378272,0.03832260023755856,0.059222200857591216,0.029002940445856242,0.01034630361503072
2014-06-01,0.05186724167324347,0.011741834202438853,0.021134270123454386,0.049733349709349464,0.019303424801749926,0.015896827292010474,0.026731604888186027,-0.059676202154616366,0.08470002635361565,-0.009833434001472742,0.11609041967616295
2014-07-01,0.04143078996061044,0.04740610412755594,0.024095751157056627,0.009676058830640301,0.09820624998630903,-0.01750338527022853,-0.01657582140459706,0.268766724416659,-0.008297231077885884,0.05053229732035754,-0.01115216127714462
2014-08-01,-0.018959353225478457,-0.01695677499098943,-0.019864464995597703,0.1180253977998264,0.004688948074370329,0.04122704803475892,-0.013643591823153361,-0.0806041356429929,0.024222054591771285,0.04206343956031196,0.014142825644614759
2014-09-01,-0.08291713335645626,-0.12825528293526717,-0.046936021895364825,-0.019468004779904277,-0.06944318725904235,0.05625816398864372,-0.10219948387000116,-0.1004861792663229,-0.060825167713099315,-0.030552928197198986,-0.22902516704296816
2014-10-01,-0.062412102995555,-0.04920411898808397,0.025722994935796512,-0.036867538224854585,0.026321942937514657,0.019761506902042807,-0.09525697127708549,0.08383415377476938,-0.01583090518155097,-0.012261252740129104,-0.022867882870713695
2014-11-01,-0.03273939210662531,0.005924959144237234,-0.03626072537294876,-0.12670905269113464,-0.0031354938191035294,-0.05133168804955182,-0.0099694969170636,0.029195210280478827,0.01969061352771871,-0.011543492155479741,0.00011321021552504321
2014-12-01,-0.03394754941566741,-0.04328379106935821,-0.07728278605207345,-0.059214990220667625,0.025962375231143416,-0.03938877813337608,-0.06883234030461252,-0.013242563335995728,-0.04648028243431747,0.028677082655137662,-0.057636918120984655
2015-01-01,-0.010914322637828388,-0.044265483016521,0.04226258364856786,0.022984623879447368,-0.004893646281536257,0.05396994251414958,0.01873001093440908,-0.021973616796167803,-0.004633298626036328,0.03352726858369232,-0.0027698994757866
2015-02-01,0.029271397148288594,-0.0005179872195890606,-0.03208997032429443,0.06252628421254128,0.03503314316880639,0.06942315145536583,0.06647530411218361,0.033926914966816886,0.01571808016167695,-0.0026672660278165405,-0.02321190965929825
2015-03-01,0.022933325700069465,0.011969169031301302,0.05054232840958071,-0.017043961693474344,-0.032453284454541445,0.03390370818952271,0.02156159592708105,0.024540408461995178,-0.0042317071687433885,-0.01848154780019182,-0.01917422141504196
2015-04-01,0.09636074761340377,0.08172782211093989,0.09801966116571834,0.12521033504191514,0.10622645418366657,0.12269844083630924,0.13934101024070364,0.34287230147752956,0.01391324655193166,0.048524000039885384,0.17751203371100022
2015-05-01,-0.04022692576073754,-0.02253752232007027,-0.015801004244946966,-0.08319735715308973,-0.05166213029194651,-0.025413894774424295,-0.04545742925733985,-0.12872721742069287,0.005050670800343874,-0.11905351897029631,-0.05964608922102249
2015-06-01,-0.04095645110891083,-0.06675111797487378,-0.018888663117345633,-0.022609515119839673,-0.05337921786595065,0.022697882429389582,-0.01635712735573703,-0.009176821685281247,-0.06793261042819697,-0.013585915628204425,-0.1051953254065108
2015-07-01,-0.1159687398883506,0.014164271786088433,-0.013362552003510464,-0.054133589680055265,-0.11797450561663153,-0.016958214225491347,-0.14275095010313033,-0.06139647245606415,-0.09408776210102412,-0.017836506585100293,-0.04830185548519818
2015-08-01,-0.07993717862076997,-0.04288112220262638,-0.11231554619772856,-0.12713121032247016,-0.1043786332210465,-0.048551826582404846,-0.052483647262950676,-0.0920801739833907,-0.01961032746334971,-0.06871944568999339,-0.11624577998693357
2015-09-01,-0.10193352652223943,0.052951746485407965,-0.047859376495995296,-0.04890370199418888,-0.07103052364953788,-0.0394424396089372,0.03983791481139168,-0.010374704686644916,0.008160827168150725,0.06472122378429665,0.0454683172536109
2015-10-01,0.06335039674752503,0.01745843847521544,0.0462151155892446,0.043761661650344875,0.10105878422992315,0.08362735736271337,0.04251749762413044,0.15262913977015335,0.028940917120245085,0.09995555845354909,0.08603929293861867
2015-11-01,-0.07346486562156772,-0.05461248043157411,-0.02937295314122325,-0.06164863732355287,-0.04101891674776029,0.030764958428756706,-0.028094904192913276,0.010720839629256799,0.05984689827236171,-0.052330297085276825,-0.021330391263772237
2015-12-01,-0.014253430297999914,-0.03005180654459773,-0.022540728822721654,-0.05027264698530631,-0.022342533661673318,0.01196854907909366,-0.043245326572071245,0.10061915522805272,-0.032366832910150106,-0.02116788734740862,-0.03732801527188625
2016-01-01,-0.061600489837806055,-0.04810138959489033,0.00840912922301588,-0.02375302901232906,-0.09244943605011195,-0.07324733478962892,-0.010214669376963303,-0.1873439467372901,-0.11714924147796361,-0.07555307292961835,-0.11453785852630119
2016-02-01,0.00504768279190704,-0.015267942041852892,0.0009563169691378659,0.04752777916729533,0.009156677091021284,-0.056051092287459525,-0.007494897115645941,-0.022925450640549412,-0.04619447550491705,0.02764358273932507,0.031186780160610023
2016-03-01,0.10477263071951091,0.12469338074067196,0.08530269746759861,0.1755561134701815,0.20154061196281095,0.12253889342999626,0.08816331245819095,0.10419125905928592,0.1171277257987557,0.07138303082239673,0.0992984432964131
2016-04-01,0.056308277742328904,0.0005188016039396892,0.010409540647637569,0.04727740415690246,-0.00801050804879595,-0.02900014511055431,0.004460309482969417,-0.014403118281899914,-0.03193254252043305,-0.006411691113789813,0.02688422102243037
2016-05-01,-0.13750496153853053,-0.04356658487254007,-0.0017919826320146421,-0.10052118525411408,-0.07836474643003219,-0.014352875247824684,-0.06732515454013606,-0.035128093284201925,0.017740465213822977,0.0008718816200508164,0.006922857830973447
2016-06-01,0.030424621217783804,0.027458157887551567,0.07591297912946868,0.0978006260196956,0.011527987629782716,0.03719375633490528,-0.0025417669454901705,-0.005879614650440464,-0.006814467182205583,0.009381796431635742,0.014863521925289752
2016-07-01,0.060869190255600766,0.028305567230975704,-0.013992427040034196,0.018310295343075496,0.05029030179324756,0.027167843697338954,0.08494345015486943,0.06024747063667549,0.08830902378492853,0.07665723838151327,0.011425551367520975
2016-08-01,-0.02025415803680727,0.020384269877566814,-0.00771956898804525,0.007050071053225015,0.05055505717608565,-0.0153777779558946,0.022540656285404182,0.12815406400824228,0.05616476199561536,-0.030093883042688917,0.07129492623767655
2016-09-01,0.0434521137995841,0.053153658090821676,-0.006200553761503193,-0.023263282874350026,0.014636177977117127,-0.02018157939475287,-0.01567935133668697,0.00898871567448773,0.017970415074679773,0.025905964643670808,-0.027961035324463375
2016-10-01,0.05874704243351373,-0.04500611739499333,-0.0820990430568301,0.010950389334405983,0.011108441551577957,-0.08051682296766248,-0.020108861525099914,-0.05699906304320796,-0.04091284475031155,-0.038215010558158576,-0.020203129456698398
2016-11-01,0.04298256530248324,-0.07107773928761504,0.0034866465302900223,-0.04786993399100959,0.010336686384026815,-0.04692537683715165,-0.023834008972329745,0.01670529323770492,-0.028197865623034474,-0.03859791126308235,-0.037036425965435195
2016-12-01,0.023050029281553506,0.0008915320037247458,-0.022011067287127185,0.07650322501949072,-0.03968457383217024,-0.006706119515029813,0.026670957917366525,-0.07075261721427692,0.03718236288772704,-0.003618307948476153,-0.05904323415486333
2017-01-01,0.10585594228431756,0.05317063209991347,0.0432380756896617,0.020732924577786256,0.021852571996078183,0.03765681053516225,0.04446719043793158,0.08485746916606318,0.05302567005346065,0.03593342164028057,0.018428694557147678
2017-02-01,0.012624708679437551,0.06474472440086064,0.030838118251342264,-0.027154324961611825,0.044196931805854045,0.031878825203677,0.07181774165812158,0.09460846685117563,0.006837859491340923,0.0457757398577141,0.05103522943020592
2017-03-01,0.0063323084981612866,0.03618095785010754,0.0007879192543918806,0.028412187911190483,0.011327229464283705,0.003581973742398381,0.04218808256989946,0.05528431373770404,0.048318055228725995,0.05259999681051243,0.05666855032453698
2017-04-01,-0.03237592301773009,-0.00999031317486478,0.012139073128002068,0.002820080456773944,5.391348886565894e-05,0.004456589265443834,-0.02498971626825284,0.019111835677039418,0.05146964556250631,-0.027511842993217822,0.011584618706861644
2017-05-01,-0.016702844157008016,0.13170362109539752,0.06287137087065618,0.037497049821274955,0.05822944033822353,0.10790061857406096,0.11855920223715385,0.11460955097068329,0.029325902975264342,0.0604489480974934,-0.02778029675724334
2017-06-01,0.010186169786657312,-5.2488417626429806e-05,-0.008325173356644431,-0.03397858835821065,-0.01095061201184406,0.06614230041442172,-0.033996809021912364,0.030087813577038422,0.025719377394654006,0.016304209609544505,0.039629046756911146
2017-07-01,0.1128982281582679,-0.02927593695276584,-0.019708116644576612,0.023598889473472356,0.09902214418726535,-0.014034476113995064,0.01579065145594408,0.1442086053827913,0.08252891648082906,0.060373652451508095,0.08998194448714328
2017-08-01,0.06273978255686001,0.020973001451696588,0.014599685918745721,0.023799472706306307,-0.019613433030113606,0.03946323881886556,-0.005761964706751161,-0.015105386576788582,0.023185498671333793,-0.08229725099477678,0.019742617300015402
2017-09-01,-0.06334749126909217,0.005317833309689317,0.002216529584401156,-0.010243153582623184,-0.04057019514034417,0.10509379593539732,-0.02695140966511612,0.05712705513280461,-0.019042106122300263,0.0273843966720424,-0.006835090406370564
2017-10-01,0.03189209306915184,0.08176331554900149,0.09886713864960553,-0.0027020512594229723,0.06696896285370077,0.10502105559499443,0.05935713718857686,-0.004965755973624104,0.04529199120141776,0.06392368021204607,0.047707685063747104
2017-11-01,0.034723032884491974,0.02781976393143446,0.029543118747567453,-0.012345173068841454,0.018577083924297542,0.08156853626699054,-0.0097732950824877,-0.006588892993242761,0.00203612591647543,0.01259011820066225,-0.038810329012192744
2017-12-01,0.10146758233438864,0.01480949588757954,0.08691485824648348,0.052765246475356346,0.054689007457794835,0.12266430404130257,-0.057110228878079705,0.08547286189157483,-0.05977857908931468,0.040729452057827145,0.0010297026862421017
2018-01-01,0.07433643841183148,-0.00669150132787304,-0.004681940459988942,0.08043204597638574,0.13315795647912107,0.11476869388178179,0.09721852202938552,0.24301230547986347,0.0966987624107565,-0.0030489822704115746,0.022577275599909373
2018-02-01,-0.005434186886723168,-0.07504601160401442,-0.026842746490817224,-0.061780003222864165,-0.05945603720862867,-0.0155593512737453,-0.07712435680412127,-0.14626592387796777,-0.10013663612754625,-0.0873289621425171,-0.03459971768389158
2018-03-01,-0.050270827988930386,0.013681486980003578,0.03175055547102538,0.0008688558903319262,-0.028070390228285908,0.07090389474101678,0.005164379696473178,0.06615814406561336,-0.009124511856916373,0.029944301356100832,-0.049730646741494924
2018-04-01,0.055205561765791375,0.023137251303777737,-0.0027561394699902753,0.012928849816153363,-0.005547739337499217,-0.027641464889988226,0.007299818248195231,0.012427733506268399,-0.05761554317263906,0.04595113239127717,0.04455155851168493
2018-05-01,-0.06545164474231126,-0.06022313850595978,0.06447132246171353,0.013564530205394188,-0.03823685041710358,0.06212312062913281,-0.045453913008340285,-0.01663656673347127,0.06150672205708891,-0.04249341083398258,0.014061176619403527
2018-06-01,-0.01659253534784264,-0.04085438958288622,-0.008732071015320824,-0.057043921948508214,-0.04338785113726042,-0.07823849187767912,-0.08262300309365343,-0.05651505911801438,-0.006583365315057098,-0.0400900872803425,-0.07746198221144793
2018-07-01,0.069185839166937,-0.029164165950465955,-0.032817071523930624,0.01049210070629495,0.038080292390600574,-0.10134373371124678,0.0321156504569397,-0.0050936916333260834,-0.007356398710349384,0.024228596628762998,0.017201303577909673
2018-08-01,-0.025277929415053756,0.019644751202297243,-0.01836767365936543,0.026347139703661766,-0.026732509158487478,0.014264015117991573,-0.012452565561527056,-0.005059979215405666,-0.06260450005803857,0.028302874994340123,-0.08757814051942502
2018-09-01,0.03044472325062296,0.017065632609675023,0.008169319577148513,0.0900609843003817,0.004574832917219763,-0.0446645778608019,0.04368052563111529,-0.06556973648088667,-0.05138157013464358,0.0198700827772421,0.003737775149481525
2018-10-01,-0.08163272317838016,-0.1706555614242509,-0.1189114785134337,-0.11275481497590308,-0.052020444777395015,-0.17941680983404756,-0.1396780604159953,-0.09601360286826434,-0.1324121917759392,-0.08054756359163655,-0.052167773923862425
2018-11-01,-0.05235273451700832,0.0808478055110777,0.02221175366824376,0.024806689390206103,0.04811836131291871,0.02772016350414281,0.07641903129557225,0.1668312184692831,0.03852458241569436,0.052215729134351074,0.10807731623464865
2018-12-01,-0.01237643569042337,-0.031137984508303834,-0.03326242583879718,-0.07747748440190355,-0.026524563458238313,-0.09372069505339545,0.015808277486521388,0.022172326048230693,-0.03146322411922195,-0.04745257519607692,0.006715025738012553
2019-01-01,0.029741824779408812,0.07612775598004647,0.06335917194113466,0.0541847510181379,0.08730762516970927,0.06027082176689471,0.07116878770874285,0.09841620285130287,0.059824847962716234,0.09846416623704347,0.07092664917727473
2019-02-01,0.006962425987847746,0.03653793468126288,0.02082941342876151,0.010952725154911271,-0.0039831833935449566,0.04267707256636434,-0.01967304209785024,-0.0405252350510623,0.03838823006060924,-0.020415077846401727,0.010212554009682
2019-03-01,0.00573086453916298,0.05330964653615509,0.05770485532640239,-0.03672939542561723,-0.00018348839097602336,-0.046341279558026666,-0.048029039862083706,0.21265624793140947,0.03811648440961413,-0.006698333622439899,-0.0008216329098062799
2019-04-01,-0.0011833318081818003,0.032654775724694496,-0.010426759743671493,-0.020907119915755744,0.03116566088145168,0.037508216062927834,-0.025760912296166314,0.000659553232199234,0.044919166985073644,-0.02539952235251125,-0.0444464249743281
2019-05-01,-0.0961576329727986,-0.0824423941542126,-0.07498148390472383,-0.11090061057011996,-0.048929011946601354,-0.09755220791253226,-0.06316320477304856,-0.07907129932207305,-0.12770657708841981,-0.0540005327238509,-0.04264890916007568
