ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2009-12-01,0.04282541419727581,0.08769739989139669,0.01267024141217437,0.018375022828416222,0.028272702199606793,0.0435387772035158,0.08909014584622203,-0.010801931157966477,0.09112851058711878,0.07402358191005251,0.03506507588262166
2010-01-01,-0.0894449042340796,-0.09443692046894782,-0.04395321814392814,-0.1040773706951742,-0.052555790742901135,-0.03119722399675315,-0.11793937481575424,-0.15377189229927485,-0.0679248302843747,-0.012405633879011717,-0.057526898421373
2010-02-01,0.03794592352464591,0.010188557794347936,0.047779351198940334,0.03542587366143811,-0.015682485095900006,0.02257344797902755,0.0182566191988875,0.08865904889751292,0.0011515579184938288,-0.001512639729679333,0.014172668369075776
2010-03-01,0.07581547011477024,0.11139305638633952,0.13158710491384484,0.03214493252635077,0.09703301132513963,0.14574410806951038,0.04075814893429445,0.05216970839494253,0.057304192775047634,0.05368523188989337,0.011286530378965199
2010-04-01,0.008005261270983857,0.04745169916235855,-0.0002391635399001616,0.03626575880744759,0.013870467770125757,-0.039718110508863244,-0.015109767454599174,-0.14208313287358212,0.019329710014749573,0.0057538253200195,0.05984405317274872
2010-05-01,-0.10940787842188997,-0.024250366785087255,-0.07569262278169119,-0.07227775818512516,-0.0805283106432878,-0.035959279419129145,-0.08727242384616737,-0.0468105746996864,-0.0907486418540407,-0.05874166041310621,-0.06503844152044
2010-06-01,0.024175935896701507,0.05158954251370167,0.03780904361800828,-0.05315825899155279,0.02048153227358214,0.016170629740362447,-0.006051950970889798,-0.029672727096706004,-0.03696554860477225,0.001143574570967199,0.025288400590852578
2010-07-01,0.05254255411440397,0.026444983488653886,0.11258244377188217,0.031055412477528202,0.10121504571601025,0.056646362676555054,0.06691781902304196,0.19036377264416374,0.07104664710090239,0.1494135599504732,0.023095527403834047
2010-08-01,0.03714037091705295,0.0037146413573502114,-0.03506791042854886,-0.0031939154417311,-0.017680808764001372,0.002034086520951151,-0.04174320625425404,-0.07764055062617445,-0.019628730724399173,-0.0076353846688068,0.06300915837637505
2010-09-01,0.12732888485792446,0.07793233821936157,0.08613444129536152,0.13478169496642223,0.11163494114420693,0.19577294440827914,0.13542251034521535,0.04533858094800354,0.10306256077148321,0.12429179570974516,0.014493887893260924
2010-10-01,0.039673892669874235,-0.019830147248694627,-0.00922575530024862,0.07217927851054097,0.023387906041859183,0.029932035378414,0.02804180333888768,0.05011551600371454,0.05218380390553164,0.011775058766309552,0.014946949982351347
2010-11-01,-0.017534899296941735,-0.035995453827071984,-0.01739902036500084,-0.026908211792564286,-0.04542878012001414,0.0026598137450862015,-0.013966301051684612,-0.035347347935069696,-0.003549552364665644,0.04588532789072756,-0.048268229718707575
2010-12-01,0.08919435891820439,-0.03594094044129502,0.06647309870571191,0.056564857441162124,0.0373163589444093,0.0887093452850089,0.05795100812081625,0.0541353671349316,0.10316169325504311,0.1133268903521536,0.026822328212730923
2011-01-01,-0.030152244483358518,-0.06105574562997104,-0.02898962183196232,0.022777603402077712,-0.06051347698483589,-0.13255573451318003,0.012523946779834302,0.008666134269243252,0.010347370909908652,-0.00806822738898244,-0.013708927486231526
2011-02-01,-0.008972655855424769,-0.021235999905826187,-0.011476038277690698,0.0338261326277867,-0.0017760659859047414,-0.03650039309505107,-0.05691750342068969,-0.08591639449280923,-0.0654639205067352,-0.011343638387326598,0.049070305169157294
2011-03-01,0.09404347606264965,0.09962070224726287,0.07178486348803154,0.13226563622776766,0.06260855382756936,0.126464103273833,0.06708663588846343,0.14495357020281022,-0.011310248317957959,0.06749465983654392,0.08442605280876905
2011-04-01,0.04882853472838323,0.10264234083395549,0.042847963470494736,0.0708957796816908,0.0357012236635437,0.01073999475430633,0.11434705750415175,0.05553554861217977,0.08588382331833155,0.05361616221321872,-0.0020695769493138325
2011-05-01,-0.06011066171924776,0.011459619464853497,0.008249151333043866,-0.010386346537324398,-0.046022170699283785,-0.10684387613369725,-0.06363591960044607,0.05949840850538575,-0.01540091574055683,-0.012861714241515804,0.016364910408231834
2011-06-01,-0.06830348487130332,0.008312622798747065,0.013269158702674838,-0.06114229227849697,0.030803477799880935,0.04918724272473289,-0.012764542671038256,-0.03562109553017865,-0.036908376616108546,-0.04516766858423394,0.018500523729762665
2011-07-01,-0.0018403944502044817,0.028465736787692,-0.011190274997027735,0.03007632787100732,-0.01892984720319425,-0.0619521937931717,-0.04815469894776052,0.05594884861928899,0.015759693785838188,0.032570531267215264,-0.021290359749970133
2011-08-01,-0.05691673101161118,0.01829007148156768,-0.06020430057752561,-0.1330671463354741,-0.08270060020257967,-0.024649341603272635,-0.1450655534668474,-0.11604992548797499,-0.04207871831863072,-0.05615646232637381,-0.0674734670260528
2011-09-01,-0.21555600494875227,-0.13719056939273466,-0.060854841694371636,-0.15225852696719974,-0.14713693665538397,-0.21687181979099207,-0.21960090648225716,-0.3665582808463633,-0.0635547184726253,-0.06905897731178741,-0.14871683414200293
2011-10-01,0.14910522723786745,0.1244778934354396,0.12620608814002243,0.13904057906626446,0.10949772704513479,0.06125836485477159,0.1874445291300696,0.35860422285351096,0.05984967571888089,0.05762363226147641,0.13580686970975064
2011-11-01,-0.06436181236872737,-0.07780441485177243,0.003120404774501997,-0.07966453571498952,-0.11112084666070167,-0.13509160154683442,-0.09599741258240543,-0.10552392520066049,-0.10353450469967157,-0.062498712568168725,0.029053635658213096
2011-12-01,-0.07614247336868832,-0.03256809300046998,-0.009713665978109886,-0.006499709799123744,0.015262183134017449,0.0046812571207486,0.0022785071675582354,0.005847419091354847,0.02281646181336579,0.022338818560734743,0.0532381304733038
2012-01-01,0.1935972754090175,0.06510852102468653,-0.016594418815630885,0.12351521322463387,0.11100457384636639,0.10210910749897915,0.12813355757684786,0.1597598297411785,0.0814455695047074,0.05276768267234599,0.06781891349164927
2012-02-01,0.027705548357519892,0.04999222362123736,0.07066673307507992,0.06289161598666347,0.04307465688941915,0.04433188487239444,0.035807515189888166,0.15560721270002473,0.07935046452553532,0.055370608791497924,0.09165828505461969
2012-03-01,-0.06617860996405565,0.004676324108552243,0.011078003171405029,-0.05996177128863793,-0.0346448335032478,0.06198304136803982,-0.04398425297156613,-0.10928331104417238,-0.01603554416213816,-0.0033382789072299492,-0.03841216736499702
2012-04-01,-0.07661699241346989,-0.025514503092594752,0.045444482737130185,-0.042884695466485254,0.008102707506470942,-0.02809827277021577,-0.027565924622229777,0.12185619032687832,-0.02282120495692916,-0.014035919667823069,0.013760220810421423
2012-05-01,-0.11205529850922566,-0.11607779396564404,-0.09842800984217419,-0.11782143700625469,-0.09325102164011619,0.03475302131918292,-0.09369009666696079,-0.046940032960233094,-0.027915636726794365,-0.06809224127947741,-0.0676791746499855
2012-06-01,0.05426417872920069,0.03413139783127379,0.0706105539982199,0.08657931774859301,0.05512768167848306,0.055250767789995055,0.06942576926005556,0.02110431938613195,0.048569050303683484,0.05444454026821778,0.04158979560121432
2012-07-01,-0.028352054942197575,-0.007981568438116432,-0.045094793356670555,0.01717639816084121,0.028663849941842602,0.04328012268285552,0.0008428042047321019,-0.03175410408564703,0.010298742154231532,0.05572099019263137,0.004937090340718223
2012-08-01,-0.0278295336013982,0.08906118846361295,-0.03865751360930611,0.006951165419170275,0.010046760367355039,0.020607836953339825,-0.005887579063442545,-0.02892281567180715,0.026230758521580473,0.004914418713309037,-0.01293048758658086
2012-09-01,0.1241966355823908,0.029969044291515548,0.078805794830067,0.035513929008478204,0.03556991499136736,0.018334612586970882,0.13795298444452506,0.09126328540651373,0.05747732280569351,0.06426690054861835,-0.011893713800850358
2012-10-01,-0.04012593186786748,0.06729524754705665,0.037767488296899396,0.0075299576215037255,0.0114733883943885,-0.008438816321151874,-0.037611208653266004,0.047118161992930896,-0.009870254975763802,-0.009748965343670667,-0.015889571592387602
2012-11-01,-0.011648104823787284,-0.004910117423198532,-0.003032314791272424,0.030760493488836513,0.023305790683651552,0.020327426631707675,0.0378574715228162,0.0988103116618275,0.034304043594430504,-0.0009001809949973939,0.0025526572529618215
2012-12-01,0.07086779104280534,0.0350979799420348,0.08265925727813994,0.05108437472342216,0.0663793373281159,0.08153671680029816,0.01915183277743963,0.04227520294750835,-0.034616445565506915,0.0696960178250195,-0.012219472044605963
2013-01-01,-0.03156887890015637,-0.032046461658545924,-0.019430405591579256,-0.014000755475232224,0.030352559281999848,-0.024987718061746624,-0.0009270887428411874,0.0059540983105552244,0.04583775820660711,-0.05481367670535059,0.011561602053044772
2013-02-01,-0.07964198967158499,-0.01971004962729001,0.053874240277607566,-0.035645728835019284,-0.011660486606882124,-0.018059072075128836,-0.013120613965949018,-0.012895438509540532,0.05727885043245183,0.01260767114391402,0.0509634881863191
2013-03-01,-0.04902172867615837,-0.007360866634656732,0.06255655451258954,-0.018573806923562752,-0.018687081839100065,0.0715261925470441,0.010978376807000093,-0.05717464290959941,0.00020828505382734265,-0.0228711992076878,0.031384923420539196
2013-04-01,-0.05618026686877227,0.06678703317162424,0.007260249552911916,-0.009852201660342074,0.0317928222396517,0.1033061563471536,-0.01283002286521624,0.05640002046341206,0.04785154282550789,0.026086024793754402,0.055694635416122795
2013-05-01,-0.05770214371614314,-0.018630807798795536,-0.057020303852708676,-0.019315208807760297,-0.04331418701045189,-0.04819936903655565,-0.01360744860720719,-0.016145654529426123,0.05602159144644079,-0.0026937661546150194,-0.04485152239036855
2013-06-01,-0.136992854329471,-0.05286667921681702,-0.03627512172267225,-0.08009237621926232,-0.06640709288075573,0.011983962508591631,-0.10386368629741302,-0.11299458921201848,-0.0488715314821479,-0.017060612041071482,-0.030194354679710572
2013-07-01,-0.008322654809838168,0.02517891004846219,-0.035651197798626896,0.023190273802667548,-0.0054363162231426555,0.2164012892419675,0.04119878727019215,0.02591304469116125,0.010581732641488432,-0.002508786350302241,-0.0220738925573789
2013-08-01,0.049649789215836515,-0.0618382156421143,-0.1184404874028315,0.01102350952259409,-0.021052242334604794,-0.1388208328231623,-0.011888230249182693,-0.00836643205359118,-0.009377643051624788,0.00819860354546282,-0.10415245646681845
2013-09-01,0.06257731393357746,0.1102501558550558,0.06647786807022388,0.07446672100054208,0.06304669264448076,0.14096116010841586,0.07316184934278903,0.057521959794732014,0.05675048305606623,0.04788071968839558,0.09771726033836486
2013-10-01,0.03588122910887866,0.08579473664367318,0.05722061465234245,0.04718571232646865,0.06467385150066152,0.03506936643365443,0.0633068042864123,0.036600922653675885,0.056839746361009955,0.01471128575383628,0.07345203114622545
2013-11-01,-0.032170230839430713,-0.013227123492447297,-0.07305567551547425,-0.006681827862437886,-0.0021830411021926677,-0.0684990189153667,0.008615947572948108,-0.048020423893400103,0.03860611642911948,-0.007046869923975597,0.003953190616764152
2013-12-01,0.0577838796247576,0.01715034521859141,-0.004934678242336472,-0.012961255009556236,-0.028464720295887855,-0.028280495039721864,-0.01198477727680497,-0.08097050933803658,0.05834168669683165,-0.00837230256186252,0.014873648245432976
2014-01-01,-0.05122457843898337,-0.09112689731759331,-0.12662622816523747,-0.1124393978008056,-0.07547364163633224,0.017837310656279005,-0.019622776012895013,-0.02726384774363874,-0.025521958108380604,-0.07985116338029885,-0.06507144044762081
2014-02-01,0.043597556879419935,0.002489538625061417,0.03371772182586241,0.044197998711784536,0.020083253564481585,0.10089306236345359,0.015295210827482572,-0.029633858631775502,0.1052180169866023,9.815839798041999e-05,0.05174577576446556
2014-03-01,0.06179432028829423,0.08261750414038664,0.051437948352893184,0.04498810942957485,0.015511209671238691,-0.05300276001506815,0.08050256286055449,-0.03280485078652426,-0.016760181652963817,0.02863653065648242,0.0493079042958133
2014-04-01,-0.0045425164522149,-0.014981965610298154,0.026029385344596628,0.005255444773825927,0.0016083219406936634,0.023659411323025452,-0.01589547296895176,-0.02247830767097634,0.04055338591243793,0.016846768920320082,0.02380507378926222
2014-05-01,0.014859686695819432,-0.0022337454970230656,-0.004362810528311014,0.057232433583472776,0.03861568545154104,-0.0141769238451957,0.028842154408065285,0.03520482139064012,0.06799979937618707,0.0566266866926624,0.037598109990555156
2014-06-01,0.04899523173028399,0.061425975947034035,0.004217182477574315,0.040455823738380865,0.03168487616920708,0.0440205065083483,0.03451863704423934,-0.011044788005367803,0.1001974790865562,-0.0221490521000257,0.07675054610869142
2014-07-01,0.04678083313455835,0.05215283190848949,0.004657648511507085,-0.021382542490278086,0.05821286079555851,0.0005674459480403994,0.008534943997552252,0.17431567549571683,-0.00951101198023687,0.04152487469947236,0.01619367635672994
2014-08-01,-0.03840783664155644,0.01784029097088468,0.029176017731749104,0.059357280559499785,0.02623375373430675,0.045044127012747924,0.01820908371694733,-0.023828219640201324,0.05751211252038522,0.038343151354947244,0.025020940013628663
2014-09-01,-0.10901519550771838,0.00033953125472717437,-0.0933754947926444,-0.07734267129001032,-0.07543317720525101,0.0313174087639423,-0.054060734232149826,-0.09999884529641423,-0.06804027449501973,-0.03228766917856571,-0.11546926304125431
2014-10-01,-0.01580000460224046,-0.028761196061125597,0.03858093459839428,-0.013320655890103924,0.015404396573498494,0.028597048369074722,0.004675366271219773,0.026704585537334537,-0.012438223928322986,0.0323311628033281,0.0386431212764182
2014-11-01,-0.07284277128823768,0.02291053471916731,0.010343774331638887,-0.10454019991545882,-0.01888519050929679,-0.03785860560295745,-0.046181645757306655,0.04861523512688767,0.030902245313026988,-0.03799003078724948,-0.02118399395608414
2014-12-01,-0.0901557503942558,-0.08436492107372813,-0.07056804128468697,-0.07340349988037152,0.03530620090022524,-0.011685090142199001,-0.021921252891912282,-0.04736643910652612,-0.0197586515977504,-0.0235407320167381,-0.03791715102430128
2015-01-01,-0.0002528376230123003,0.03308171769649021,-0.04654687173951921,-0.035466657605622766,-0.02930979295519532,0.09312145161678928,-0.014575992041531462,0.007705774343574448,0.03554370634398059,0.02985257463141844,0.014142452298957699
2015-02-01,0.05873706919596198,0.023592251401175383,0.013109017341126388,0.11392896210127659,0.039193111485151734,0.08342383339266625,0.0166779468958886,0.04514922343108151,0.015233359096786187,0.004638614241174139,-0.03512667238132555
2015-03-01,-0.0360818906718108,0.03677850428707842,-0.002119134835245112,-0.024269502987189516,-0.02323113133623972,0.02689729388714054,-0.016696614726678286,0.008488556669060116,-0.012192874975570363,0.023547665908112744,0.009173157615379526
2015-04-01,0.12705725611416888,0.0013581957641514986,0.0026002306355905978,0.10819530197220305,0.07995127276646426,0.04473718364078601,0.13231639515864452,0.1616446371569406,0.03941150138744756,0.05067875993231906,0.16846556082086867
2015-05-01,-0.044597917254534616,0.020947554338789462,-0.0014787753139769988,-0.049380021473537,-0.039156767188030135,-0.03598929227858264,-0.03929759409435751,-0.0447636147971492,0.03699287161060147,-0.0417894654609876,-0.06562192192894328
2015-06-01,-0.02923430485697401,-0.0006024789172551816,-0.016860669042610636,-0.0023538464696984153,-0.0279499313106708,-0.014881275500388641,-0.03583338984580004,-0.010160802371586402,-0.05293581172327537,0.003208541008919201,-0.08283951684049601
2015-07-01,-0.12033953323150912,0.009437476848129499,0.0136219458230457,-0.047501768649338,-0.07729720913927328,0.014013053081453276,-0.03094548905860301,-0.05349045968904613,-0.06960786986281683,-0.0360834155312877,-0.013052413998945368
2015-08-01,-0.01036637263971084,-0.09903031709418511,-0.06080680644967621,-0.07533703850786266,-0.09500719191590704,-0.05675819378911852,-0.07035801103096403,-0.08311129671636308,-0.07561200780379845,-0.09155967953837683,-0.19353803616597354
2015-09-01,-0.07901221099632345,-0.018147052376278814,-0.030233784209059124,-0.04607076896241599,-0.028264630432384065,-0.05327692429756345,0.028310093892166408,-0.05200650246199852,-0.0023927011736230835,-0.0012008248800529204,-0.07158444970556245
2015-10-01,0.1257042975612028,0.040025396045311454,0.05724100553345205,0.07253903728405933,0.07243808377172312,0.0902111200185107,0.0029832242907405293,0.12157556999437871,0.05809803355158472,0.07288871738560652,0.1201621891305877
2015-11-01,-0.10434165039534175,-0.04467517845573924,-0.039509068509358904,-0.034389586067495946,-0.04599700069106277,-0.05239532892771592,-0.0061461647306117195,-0.005614070890082955,-0.0022991498472580488,-0.04714354436073899,-0.07495531930350947
2015-12-01,-0.0021441913429941315,0.028143214302919974,-0.02729917191309013,-0.04094736697043288,-0.018027956782057174,0.021410426789937743,-0.010412439693142558,0.07581472169737169,-0.019179364248000964,-0.0022870162537173807,-0.009884590980617624
2016-01-01,-0.04629883829235149,-0.05999719899065982,-0.005664620082024174,0.00019061698087914202,-0.09950881672518122,-0.0036936476679677033,-0.07710652460795778,-0.1736719388603222,-0.05472107291868375,-0.06153999844145883,-0.09709147170699413
2016-02-01,0.01905621967513544,-0.01310732249941619,-0.009768301453045369,0.02441628965118097,-0.022906758942321418,-0.0814418576444026,-0.05111947397904041,0.0340959193521337,-0.022466262223461837,0.0226668378909049,0.021002788720127227
2016-03-01,0.09811285045426137,0.09368597210513159,0.07960796815550128,0.197588673985934,0.16691509996879167,0.12183513551397869,0.08094510599848524,0.10334513011403103,0.12886246535169193,0.08427319130548395,0.12260525998828314
2016-04-01,0.019489628269325324,0.0271905399776415,-0.002406521108570049,0.027428466731893548,-0.02617125895064452,-0.02187725017244011,0.05206612879593282,0.011823670671946451,-0.024443215655998714,0.00991820334302894,-0.03657366288633425
2016-05-01,-0.03332419661632208,-0.03510546532132749,0.02842330248994143,-0.08259880456877242,-0.06106495399601433,-0.049812906945304825,-0.023300514543258623,-0.04427114748031445,0.01751460165082065,-0.029381610108075225,-0.0257105656573723
2016-06-01,0.0507046024501162,0.023727767926281555,0.050109126717623964,0.0651446925478107,0.026670924977131784,0.018901779571134,0.04243754853365488,-0.00156830429889708,0.04601752866349189,0.02667362491215284,0.03920096515556318
2016-07-01,0.03537976989088114,0.04893498439268351,-0.0012592716718119491,-0.011117210335835941,0.042640759703515566,0.04678732039584706,0.05495206288776383,0.06341403280407894,0.07687586072623115,0.05931006324627412,-0.018550557771530272
2016-08-01,-0.03390115669719472,0.02948065773523897,-0.025117628076584974,0.0050305765625688875,0.015601462290838503,-0.023586447813044913,-0.02414662945404282,0.06524016122351321,0.04992833349530108,-0.021566913778176565,0.07860124363556885
2016-09-01,0.02137572093834692,0.019970453249206804,-0.026364842398157902,0.015371119483599805,0.024257402736771273,0.008882465204514474,-0.01826579254287891,-0.013874065776576452,0.04521534678786866,0.02503892221218672,-0.027054105349713448
2016-10-01,-0.016222056287408217,-0.053275254425649975,-0.03863330318548207,0.02319796587834396,0.014617109256164464,-0.010537775274526831,-0.024637825150258974,-0.0555219678855324,-0.008463064713097388,-0.034081267960013144,-0.01230779629116465
2016-11-01,0.01787431854201218,-0.11468387762803335,-0.09083628488158456,-0.01732776359386789,-0.015514053478240902,-0.06255017357402202,-0.03938851040192781,-0.006943769681694167,-0.05169854341607009,-0.040824783246170185,-0.04463045435397028
2016-12-01,0.027531676163435166,-0.0015006482748006838,-0.014129902769380009,0.07499626896566366,-0.005320025126985325,-0.0014511498352377445,-0.023914509218844502,-0.07494758260459339,-0.003360486697714814,-0.00572609842525524,-0.05681210941535413
2017-01-01,0.029482033645563382,0.06411617013697486,0.034686060517983605,0.024271249086666863,0.030042409955238915,0.02437854901999189,0.044868219040494484,0.0905438051590493,0.06682968838895234,0.03683780737366205,0.09293533097767488
2017-02-01,-0.01805569794686445,0.021566204433758715,0.015881223961738675,-0.012271770568800243,0.02634585182897972,0.04506535014574266,0.020500841490636405,-0.0017601865170860202,0.03322206298072314,0.0478958734066715,0.01947790299910118
2017-03-01,-0.002548496610594842,0.02079663540556516,0.0350900901092432,0.04632562763854137,0.025200507535289473,-0.007265422395790051,0.044165245561565744,0.0433134856590369,0.06270945170374444,0.0561140654833961,0.08131707139372302
2017-04-01,-0.014737472153071973,0.04799236660793442,0.015249455208549739,0.005231405469420972,0.03505306986803339,-0.010286078180143135,0.049950105339496384,0.02863318341310924,0.0549521049710551,0.011059996254783301,-0.008275334924830877
2017-05-01,-0.005840501032280529,0.05062935174495019,0.044638368324271184,0.019555465414838703,0.03524143836676692,0.007721835590907465,-0.008184132129566101,0.2135298756103402,0.015553237330109864,0.014716311026242827,-0.022602075774283983
2017-06-01,0.011462444740649001,0.009939798730276901,0.007282864783581132,-0.01639765047080813,0.010210938294706727,0.05038953590447387,-0.007679948927531091,0.0020504774269352218,0.061717908085034454,-0.006643060588177074,0.06550501750698012
2017-07-01,0.10631844250145288,0.05232931495807749,0.0031515510424042874,0.0649431307701693,0.06285103796251149,0.009122628697520035,0.0012089962289795484,0.17874904488331397,0.057512342192417513,0.024732228517855226,0.05650980626849655
2017-08-01,0.06672586224760363,0.016279818755883607,0.0183312670447641,0.03820725089195533,0.020752386578680188,0.02624670588688214,-0.019566942876352307,0.012333236198070755,0.0590549031079285,0.03030819979267335,0.008660278748840178
2017-09-01,-0.04064200907643557,-0.026451944301474496,0.010591843001379813,0.03181075385479004,-0.009793580495845932,0.07269954758144467,-0.024953554737395595,0.09209024203835607,-0.002158682194170909,-0.044194982453146715,0.06072986247116152
2017-10-01,0.04341974113178068,0.008093208743000414,-0.002594131612351688,0.02868195008411536,0.026545031621148886,0.09998135543126921,0.04084534556481086,0.036428540904983105,0.08329406218524246,0.007692731049716527,-0.0032472858997552173
2017-11-01,0.007729827382592647,0.018760943349484853,0.017946387001931886,-0.05175641445674872,-0.012048824511764394,0.05245425087453022,-0.019588383149531728,-0.042882172927442806,-0.014459442863717715,-0.0016670479821952761,0.013330931147273857
2017-12-01,0.08755846549174448,0.060441840354696845,0.1110622812083088,0.036069771946093246,0.05443218673924631,0.09153803385317015,0.02732399091685895,0.04390780784671737,-0.04147414574328742,0.0425590762213447,0.0193698608032493
2018-01-01,0.07982449878625443,0.04540086612547474,0.01051029253866369,0.1082633044491124,0.06250185427788603,0.07963902716687077,0.06515963118437292,0.011600779269334642,0.044910987433832913,0.06460039000108787,0.07529519459781532
2018-02-01,-0.017060773495638365,-0.053415893234278936,-0.04624464190540831,-0.018800317105490964,-0.02939298098459075,0.018789761736318647,-0.09543935569921733,-0.11796538878776805,0.016697948113344168,-0.03621121431791595,0.017157806126191576
2018-03-01,-0.038406195157903084,0.03214156025070169,-0.013255313778038784,-0.03789329257733241,-0.023032911682677834,-0.008566509788749916,0.007307680618637253,0.020274952517550876,0.005356570675778655,-0.03138672956306275,0.07235765974288688
2018-04-01,0.04036912844415058,0.01367036531415588,0.0005398164132699168,-0.02887755420639211,-0.0018545474976247732,0.01571092912953688,-0.01527190596162302,0.04115340101249335,-0.030291561983111868,-0.012339985150041748,-0.0032459620093045743
2018-05-01,-0.07920711662046453,0.0016067425269631428,-0.01479194442338383,-0.04278425978875496,-0.041094750470627175,0.01766803923784046,-0.05350775704696073,-0.027202624130156037,0.03054851475756924,-0.02975228022550753,-0.03413743424970568
2018-06-01,-0.01956479135655945,-0.04646741903669877,0.012506867482186861,-0.030794159711065052,-0.04085995710505421,0.010469827498118688,-0.03200846355909466,-0.06616180443490204,-0.013132470168557711,-0.1518886784546877,-0.0260082234665045
2018-07-01,0.046134800689810275,-0.032789517833580896,0.03478872452614714,-0.002007031429527059,0.04684859182285631,-0.019086385051115578,0.06116307342886968,0.02330318442589865,0.011619873582824913,0.05200521355090435,0.03954404856683142
2018-08-01,-0.0009767012527809107,-0.04347391740661323,0.0021989939952339246,-0.014619045823155076,-0.02061188765830407,0.040959854181759806,-0.014752608461141133,0.057429165011750445,-0.05309380370421342,0.02227438560874627,-0.07490575655173758
2018-09-01,0.009543280744611736,-0.06647920518319941,-0.020023660022241742,0.08456734299767546,0.008099133888920931,-0.12923734497612688,0.023197361092007016,-0.058308346898993564,-0.05470113532524426,-0.0397691104688118,-0.0385883319490517
2018-10-01,-0.09628900106369376,-0.13623499934420838,-0.07818725550210673,-0.015439212337372126,-0.03597575077108702,-0.07946035235495587,-0.11146978759577272,-0.07633237149815789,-0.1545028144763965,-0.11062000738877231,0.013080827856259023
2018-11-01,-0.025745559938334325,0.10499702356893965,0.049943286381091884,-0.039706395057165784,0.04401702790597801,0.013321266084943316,0.02057626271808371,0.13651516021102625,0.02913443417119589,0.11901077642592257,0.04801160496504405
2018-12-01,-0.014194777931212575,-0.03850475710898262,-0.013553479514156539,-0.025871195122800596,-0.016071693086543107,-0.15095221596736183,0.0029991889345237534,-0.011960904266702602,-0.031843154161682735,-0.014516650746011626,-0.0017282650720144006
2019-01-01,0.04886852682399969,0.05297874827251148,0.062666585791333,0.09127253435979689,0.074251312536642,0.10614029307849407,0.03851166359466909,0.10722956834152816,0.08532944648662193,0.0224588663422894,-0.02114592976219245
2019-02-01,0.0036071676684917746,0.02691129993576739,-0.012622832957174712,-0.026118870745625935,-0.019455629034985465,0.002041614039822788,-0.00611593865272792,-0.015661801749452205,0.07668710146977786,-0.03277654505287022,0.01037065959619572
2019-03-01,-0.005006406744873937,0.0349690986933124,0.0030163639214543323,-0.02664222336635716,-0.0038747929266691843,-0.0718992080158148,-0.0051984060049505105,0.11940007743682027,0.030852779389224635,-0.019987097051761025,-0.0009115849197129406
2019-04-01,-0.009863509607244436,0.032975201590077254,0.004179270095722843,-0.014734787348596389,0.035691644789226575,0.04970727475919788,-0.01989238103416877,0.012183623158461453,0.06693899316533718,0.051797739049909426,-0.008907255911591704
2019-05-01,-0.12110990858765508,-0.0982513762951706,-0.026139620243114656,-0.02899503649074077,-0.03850392179699043,-0.1215303291606588,-0.06691438115267961,-0.08365106105478741,-0.10300210545948021,-0.05200801397834215,-0.006556376497549959
