ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2010-05-01,-0.1300572959824799,-0.07115017263695289,-0.07858357286658228,-0.06754615497918728,-0.08478414603286841,-0.035959279419129145,-0.12042934318730023,-0.06639180953505597,-0.06806486415631952,-0.07521024728753971,-0.0691633859189427
2010-06-01,-0.039412078360899244,0.029725747734004243,0.09298272800394829,-0.016933149338539868,0.0029629632370978503,0.016170629740362447,0.02513403920408811,-0.029672727096706,-0.029023528537864503,-0.012375495623642815,0.020493856082190502
2010-07-01,0.09509617221470393,0.016890327116677588,0.10067286498198108,0.04678927000971497,0.10845326779041889,0.056646362676555054,0.1080162001981376,0.19036377264416374,0.07536430029885831,0.14136394115447187,0.035857240999103646
2010-08-01,-0.01648898373186152,-0.027001980650262575,-0.010797896629992287,-0.019294109642916002,-0.042427480670794146,0.002034086520951151,0.01465788775948475,-0.09764636661872428,-0.056429521150729536,-0.0009030966900794855,0.04935392698514667
2010-09-01,0.12828865982594592,0.09150113987769666,0.09485043306649871,0.09765241485057484,0.11881119940731685,0.19577294440827914,0.1694055058053513,0.030355738391512465,0.12077789884335784,0.06436053209644035,0.0032967501704603743
2010-10-01,0.03737590441777351,0.07783301304015212,0.01493237513243275,0.09144787629260534,0.023124402599053066,0.029932035378414,0.08026236296778287,0.039422999914302724,0.05504871132033026,0.029801356197013965,0.0324098813982331
2010-11-01,-0.02065533815057091,-0.024549455078493727,-0.044592201949989335,-0.027529941218249712,-0.036367819846246624,0.0026598137450862015,0.03876362902843101,-0.024812386052996363,-0.009492722430885156,-0.004677698073327533,-0.03172060507188715
2010-12-01,0.1107055472206973,-0.006849025061804355,0.04027669664337116,0.06094373814194211,0.07283693596074385,0.0887093452850089,0.0787134882773864,0.033191195157552165,0.11550091182900696,0.07096838813476804,0.011380771963592275
2011-01-01,-0.058872816241516,-0.021347266943305174,-0.04720502294149066,-0.015396165724201872,-0.04930118371862911,-0.13255573451318003,0.026621123410528965,-0.02577112913277026,0.024616033618877882,-0.0344618394160168,0.002292166203108875
2011-02-01,0.0032844859224079727,-0.057793094048286184,0.013165477713960743,0.04352252612282825,-0.024622765844798014,-0.03650039309505107,-0.0587895085679547,-0.10485122233498492,-0.06648809940992402,-0.027748832286771802,0.060114364890422066
2011-03-01,0.06695018540181269,0.07857220195729747,0.06026716095981616,0.09055164165996715,0.058284076809648075,0.126464103273833,0.08936495458535326,0.15006237672801198,0.006000758384191544,0.06315467150510984,0.06333168790219232
2011-04-01,-0.005508809176580411,0.11625951111001014,0.044838190404324185,0.07582501657514001,0.005175197488812995,0.01073999475430633,0.12589497484716117,0.0379229607123716,0.08391755380087217,0.036666631974878454,-0.0186439907020721
2011-05-01,-0.03248998838677006,0.024735140826768982,-0.04582699420009211,-0.054297508676785414,-0.03485929130913471,-0.10684387613369725,-0.0455439440679238,-0.002333739764169448,-0.0005812563391975299,-0.020744815435739163,-0.005351149651724632
2011-06-01,-0.033961034804118044,0.0081465957067763,0.0145143652743309,-0.05623665367399494,0.015374410584450252,0.04918724272473289,-0.019264679410139297,-0.03562109553017865,-0.04039277571862994,-0.0518374288840919,0.03702143951769143
2011-07-01,-0.018608605184074378,0.006717427788886375,0.08580270682960539,0.02034228007073701,-0.022140589421155835,-0.0619521937931717,-0.0034901845328487585,0.05594884861928899,-0.0038422955945556815,0.04293653626417486,-0.018828064595261533
2011-08-01,-0.057612292254562394,-0.0524255826664501,-0.03942339898240524,-0.09389762107714376,-0.10871091788863738,-0.024649341603272635,-0.14178975107544678,-0.11604992548797499,-0.09853498329440821,-0.032769402238165164,-0.0439008905476656
2011-09-01,-0.14825056588930918,-0.10914016561605282,-0.08545208396597942,-0.17818417095333774,-0.11409741249187819,-0.21687181979099207,-0.2161362742390657,-0.3665582808463633,-0.07834164427792474,-0.04828816696185911,-0.14871683414200293
2011-10-01,0.08187549337717931,0.09231108192962251,0.0811150386254601,0.13496526591747018,0.1075271752936682,0.06125836485477159,0.18595091490402207,0.35860422285351096,0.07796769644401515,0.028636339698470882,0.13580686970975064
2011-11-01,-0.06056610337061025,-0.08041924820943049,0.015584178271387415,-0.0934669534218637,-0.1034523012550995,-0.13509160154683442,-0.1048828604359221,-0.10552392520066049,-0.09975369218067973,0.02652931045211228,-0.053992690695564165
2011-12-01,-0.08915822908657012,-0.03185211293252008,-0.06535447663180692,-0.03899330455204921,0.008163354862059654,0.0046812571207486,-0.00211932508786555,0.09314073259792868,0.006604596542886312,0.0034195303276417007,0.04188501169200623
2012-01-01,0.12423822079188739,0.08171697588436172,-0.02180794388790754,0.13192072402552935,0.08349560582392139,0.06807273833265276,0.12276596589554956,0.12186606146438209,0.04707150325194229,0.030690038499062645,0.11394062518021979
2012-02-01,0.026413081627747814,0.0480331930815402,0.030413544228893922,0.058041600898015924,0.05139919062367839,0.04433188487239444,0.07017108973271478,0.12098038003176131,0.08322586784826694,0.04198303038840248,0.10672463897637749
2012-03-01,-0.04488763734985749,0.004150311355829101,0.02570503953080294,-0.08176171263926338,-0.04003450956171632,0.028123735081308027,-0.03215606616540833,-0.059384947227589746,0.0213862948953729,-0.006951105935396381,-0.03841216736499702
2012-04-01,-0.03340755652767283,0.027038497248822173,0.02848505052662336,-0.01745688809957915,0.006430273959210088,-0.01494822407420027,-0.05810134800225397,0.06317351073777946,-0.039343743057653015,0.021013741974613618,0.012651469629028522
2012-05-01,-0.11776809019797577,-0.09561632934222081,-0.06982085257507162,-0.10285143435038725,-0.10042449394253689,0.03475302131918292,-0.08449363017576755,-0.07272655250670432,-0.03544577092609247,-0.07849798805532703,-0.06335618884873861
2012-06-01,0.05840242000346269,0.017793900607606508,0.08479496844108178,0.0814580457659912,0.050778237642701535,0.0642818339084978,0.0066379094671910124,0.029311696711818748,0.01641518591029953,0.08396579370483422,0.07002249199392899
2012-07-01,-0.03626653616500074,0.03757722545801391,4.224312128821295e-05,0.020838764201444576,0.023142894377230838,0.012549793187652003,0.015475396528313555,-0.004689636669558076,0.004127497855440298,0.08191004880737932,0.04577890843694428
2012-08-01,-0.029532698927556847,0.013117719255306713,0.030964998479647413,0.009150986387666538,0.006290672667847592,0.020607836953339825,0.003484007997947865,-0.005243486513748726,0.05335703186529359,0.0099107765095745,-0.005438289870654077
2012-09-01,0.07563924300878336,0.02515913003132392,0.0056075804561129,0.05502604596688403,0.0499083912379222,0.018334612586970882,0.1047889577130657,0.09491830995480524,0.08397114709868016,0.05238300718252362,-0.02432896858022028
2012-10-01,-0.012379384308834462,0.010141561919666453,0.03103375841920936,0.018469034284540116,0.020098405073283823,-0.008438816321151874,-0.03257701707641395,0.049792711351990274,-0.035805056605289466,0.0006032450435681843,-0.00218763227358278
2012-11-01,-0.017777912458374276,0.04052920212341617,-0.0016393935130586713,0.01404142023446884,0.01387657918662603,0.020327426631707675,0.03292890537774811,0.0988103116618275,0.008731576923593271,-0.006598085082769115,0.00029765914702409996
2012-12-01,0.0306810191469426,0.0162624491165888,0.030255455490718786,0.04592609262965816,0.05603387602236157,0.07419034861426407,0.027007125377018566,0.0649127731712161,-0.03447393034155878,0.07221411054229185,0.005380971154186297
2013-01-01,-0.02239881853643451,-0.022735352663314397,-0.017266492808324336,0.06196900733143948,0.037800999098569724,-0.024987718061746624,0.0057455054405713205,0.0059540983105552244,0.03611857958115423,-0.041184381743987045,0.03586794611997462
2013-02-01,-0.07310810954551065,0.00015191748204562185,0.027351804883091177,-0.03706730707726232,0.003075305010121785,-0.018059072075128836,-0.02643547608159608,-0.002260435735018551,0.040699849675936234,0.021923841791255144,0.07292834824857473
2013-03-01,-0.04972573090799621,-0.026425751372373105,0.038690972254383615,-0.040072911136042624,-0.004010335303778154,0.07152619254704409,-0.025228213212569905,-0.055123845368453335,0.01653796283712714,-0.027699274773764503,0.031384923420539196
2013-04-01,-0.0326931015273723,0.07352305579137332,0.03027987677743469,0.0007940571950448261,0.0164784262485611,0.1033061563471536,-0.025514803592561544,0.061467984069717596,0.03804486575144142,0.0024060392115088976,0.050465856388685004
2013-05-01,-0.050211349205735285,0.006707596388932275,-0.0197441257828888,-0.02815349064254751,-0.03324288624128386,0.04973102781986927,-0.01615731881782222,-0.03276687060737828,0.03295265271626112,-0.00701072894107084,-0.01890465217582922
2013-06-01,-0.09172558767955147,-0.04581899960042539,-0.044709639365025734,-0.05844434681418324,-0.06484819840539374,0.043828655398459766,-0.09210532358410006,-0.11299458921201846,-0.027565745232474483,-0.02056371768197394,-0.026696366330764425
2013-07-01,-0.023294442273694628,0.004227488510436956,-0.019909406341523626,0.0096795380007039,0.006577453539459193,0.2164012892419675,0.05353538278735456,0.030948165745222796,0.047014039180997634,0.0024225829333092397,0.012160470803516973
2013-08-01,0.019871906012767213,-0.0246333506621817,-0.11528243468484425,-0.00014768857930413416,-0.020895060046697226,-0.1388208328231623,-0.025419292793988846,0.006216872357837166,0.02272396923426334,-0.00928282550209762,-0.0660480344129283
2013-09-01,0.05654153297077553,0.0894587038598441,0.049094158733556284,0.10086515201734131,0.06934109162270737,0.14096116010841586,0.08869713722195682,0.09283572979972853,0.051357165774514255,0.06167818429023913,0.0549273243092975
2013-10-01,0.02618042030049146,0.07146501411552315,0.07360630257481406,0.038489368443257975,0.06866152709586461,0.03506936643365443,0.04583360758267931,0.026971423160040933,0.05683974636100996,0.0200096660248616,0.0427085399545901
2013-11-01,-0.029199584889616534,0.01438873158689302,-0.028357209803865163,-0.018274159976441613,-0.006528866818841222,-0.0684990189153667,0.005669469132990011,-0.05567752902639851,0.041622199955839906,-0.0037129501806258992,0.11622171932799881
2013-12-01,0.03605967484997141,-0.02413046176064144,-0.03624794045990985,-0.016030139223953972,-0.04089640281859519,-0.028280495039721864,-0.007936707937529361,-0.08189173663154023,0.05919278409549258,-0.03606919726634707,0.04292033135726485
2014-01-01,-0.052397157796919065,-0.05876015583490818,-0.11219274156035981,-0.0951770945551525,-0.059126438768318586,0.017837310656279005,-0.06388423404720965,-0.01737829751412053,-0.0165313380948382,-0.08010919104176199,-0.06272864826454169
2014-02-01,0.010806118002358688,0.0770189171612268,0.0310647847338756,0.0647411215616128,0.04452185013600601,0.10960166670768565,0.003293841574569761,0.012714259305528962,0.11372897642382652,0.0033843681985187392,0.11836826299687127
2014-03-01,0.019403364973041612,0.02633411817357913,0.091892734498976,-0.002667062229712788,0.0448383576439374,-0.0479277253135474,0.07233559126021906,-0.03280485078652426,-0.008210305482514798,0.030792934633771703,-0.011117252714231956
2014-04-01,-0.007335700949233398,-0.02125412533236313,0.01400033187121455,-0.015221677877572552,0.01918322851591263,0.065153150711608,-0.02013662519746642,-0.02247830767097634,-0.0035164909313285427,0.01311498812871566,-0.0060196323228917355
2014-05-01,-0.009664733892791058,-0.036193288651567464,0.02559395194692835,0.037838629969638965,0.04258353324483508,-0.02467637005274995,0.023634089587260525,0.03520482139064012,0.047892422522254355,0.05214557901189188,0.0523572767473989
2014-06-01,0.04758630580591631,0.08093402926477304,-0.008736546059986286,0.020996762548954488,0.030303240089213906,0.0440205065083483,0.032510190227682034,-0.011044788005367803,0.10515391133151508,-0.009669705833882398,0.14295744893382045
2014-07-01,0.054134554193045796,0.04598305332255208,0.013107126926476973,-0.01795536073984515,0.04260551047599493,0.023110426829586073,0.018271777597642702,0.17431567549571683,-0.006398684294454214,0.02273047111435228,-0.009561706714256782
2014-08-01,-0.042232696707203046,0.007427939415658156,0.006600706665151251,0.10221960968202837,0.02582925524554853,0.035860410143502525,0.02316656161613804,-0.023828219640201324,0.045926893801111715,0.0395265570152798,-0.01057668500015228
2014-09-01,-0.11433268690663714,-0.01840722197791401,-0.050334206348119366,-0.08603933911084966,-0.061527606881423474,0.00626794591074005,-0.05125140994741197,-0.07034581635294701,-0.056006379990037644,-0.04289018312303886,-0.0796787245035058
2014-10-01,-0.010402007869522127,0.011998866965853049,0.017046012034532453,-0.015960937347919327,0.03412731339773207,-0.04583643650817782,-0.06697086050538997,0.026704585537334537,-0.0005786283910591706,0.0357922455328502,0.07197442983456855
2014-11-01,-0.0645869476067991,0.020281826898906233,-0.010897312860362052,-0.10748863273757504,-0.000427391730093595,-0.0519490546269581,-0.002763550629962226,0.0663407867667864,0.016268761545584383,-0.03191411469900304,-0.0036325025985646797
2014-12-01,-0.08635204176237811,-0.09142117855475707,-0.0727745825876446,-0.07158127429704958,0.001907082340919518,-0.011685090142199001,-0.03247301202298632,-0.003324953788524541,-0.058455297873016315,-0.011490668298394041,-0.02919460301940356
2015-01-01,-0.02503668709396571,0.026881872649866,0.03346563219568736,-0.017376671326691864,-0.024274059537541054,0.060320606442021404,0.012810946989627803,0.011897916831672056,0.043137817040302284,0.010604893616222178,0.013774493815467097
2015-02-01,0.062424574391232515,0.033397743640195494,-0.008446482739497236,0.06937697188137976,0.05025393105645243,0.06942315145536583,0.0037501463033366793,0.04511371280037883,0.006230515908629428,0.01673441953289996,-0.04768677390323728
2015-03-01,0.0033537990434259297,0.04090738098756945,0.031009325904501197,0.012726698582170896,-0.020167982994026744,0.03390370818952271,-0.025299713285952243,0.015729359036512146,0.006148577284634985,-0.0008736590535475177,-0.044912165428171495
2015-04-01,0.09187213530439273,0.06498927171683579,0.03263357562797701,0.10324088694108863,0.10863981845941151,0.09615666833508588,0.07997264322345321,0.287886049543426,0.05050981160242168,0.06936306599111507,0.14526745193582039
2015-05-01,-0.05619309357336236,-0.01972397967181575,-0.0020999825563355456,-0.026444523228554957,-0.02771753152764092,-0.02676855710466432,0.004915388546937949,-0.08317498866996707,0.03661061613749265,-0.07394077179844978,-0.05709665309421938
2015-06-01,-0.014261301437563729,-0.028174925086175955,-0.0068582811706486765,-0.004619598057380657,-0.024456450602400065,0.007409059663460619,-0.06402719161577215,-0.007434505428819899,-0.008919366688346714,-0.0136485472155938,-0.056770516766379425
2015-07-01,-0.07099111302645401,-0.08465285478453655,-0.0251104794121799,-0.07239583034177992,-0.07226814693133227,-0.029736955446630426,-0.04272973213900919,-0.03872702381375799,-0.10033750531083838,-0.009344039911399735,-0.1079673031303427
2015-08-01,-0.03549727353277581,-0.10084660443626373,-0.06592192988284318,-0.08609247666404628,-0.09060970280103917,-0.04262432092706984,-0.07112217783033041,-0.11112340223354215,-0.05450587611359761,-0.07392596143340738,-0.12869644625608107
2015-09-01,-0.06606710852015202,-0.01298399107262681,-0.028694929556051796,-0.06486497464429962,-0.03817507290512118,-0.050964980840613266,0.03253882931142933,-0.05200650246199852,-0.023115167032215236,-0.004506906796379141,0.004335530890369029
2015-10-01,0.06390952701831928,0.05294173251393874,0.04933619320685574,0.08156719025388892,0.09487850753863972,0.08597916109764842,0.00604246324460893,0.11533754134865236,0.050117706366555985,0.07132266196823,0.03409838528492862
2015-11-01,-0.08012623137538234,-0.04999662747362889,-0.0308950227668987,-0.032509110740004496,-0.025170693484278972,-0.03428062086751492,-0.01613542480842628,0.002836443368893599,-0.015131355050683672,-0.032727700943295586,-0.00664408281382595
2015-12-01,-0.008729281833256684,-0.0056249149113677495,-0.034532837305919814,-0.022695055787885474,-0.02358271746395611,0.04443762740301052,-0.01405184580680204,0.05897843922595636,-0.029185007351785718,-0.0037581122248515402,-0.0016096039543045254
2016-01-01,-0.04871171114339077,-0.08942315439383677,-0.04565587378834682,-0.018139428113916597,-0.10157447195127942,0.015524019582186063,-0.08633083953992557,-0.13533472366740246,-0.036127804735023965,-0.06815529407587835,-0.14725363922629708
2016-02-01,0.007270535419321022,-0.006560014903707293,0.003990358644876223,0.00020747722011328715,-0.01702093472973077,-0.046292378806630737,-0.04088164180988074,-0.013794860909570866,3.696595859410158e-05,0.04742363951568542,0.025179923988472575
2016-03-01,0.09146435712218526,0.06673552701140162,0.10916691306560591,0.16610875477845097,0.1474059715480434,0.0818624408854017,0.07860790582359355,0.11134450243865199,0.11944162606211,0.06074814620771487,0.10602486153950014
2016-04-01,0.033024873909880625,0.02035218168839822,0.019543071285607796,0.034977198284901395,-0.026093705507532962,-0.01572296452768684,0.009079353024448348,-0.0006023026992248498,-0.0412957786117919,0.007365408679460518,-0.0014447549777944256
2016-05-01,-0.018944894471573298,-0.03510546532132749,-0.022395556534531874,-0.046380761673545774,-0.053287813323081086,-0.049452537286454476,-0.029413023524274346,-0.007217664602017649,0.0733311644901488,-0.0361520599290063,-0.014967032793163701
2016-06-01,0.006048475695839395,0.023727767926281552,0.07756089560273942,0.05789783192578761,0.014545132697275597,0.038262469134684805,0.013735570982876378,0.020089401256983004,0.029484482107651776,0.09444425996885578,0.06262125087139715
2016-07-01,0.08696642397842802,0.0489349843926835,-0.018320311449628396,0.021233022722248036,0.05009600100023875,0.045798545308103164,0.060590944286055506,0.0500815176956525,0.07325591454851621,0.045515129954632125,-0.014434618558017625
2016-08-01,0.0030020149590055216,0.029480657735238967,-0.021846474698936757,-0.013418441992529399,0.03515511422342309,-0.03413604091102308,0.0282420138181111,0.10645304529792822,0.0733394227645448,-0.007002513476215479,0.08228207500770393
2016-09-01,0.027217948345675,-0.0015030121374844598,-0.012826799729178964,0.0034580490221126714,0.015033284638843373,-0.008722330128117697,-0.005595014542870903,-0.007587240935011686,0.025462939803787187,-0.0010182456550480185,-0.03641161678944707
2016-10-01,0.028442457861166306,-0.03997700395257357,-0.01281504787529055,0.02604420361894175,0.00594451805022864,0.009207020881178899,-0.007803403677673709,-0.07096767715965413,-0.017933881919719626,-0.029095465851629244,-0.0481055894740037
2016-11-01,0.06414668620783029,-0.10165146556090397,-0.07227800704017322,-0.06866578835027952,-0.00802745246622201,-0.05493157223266103,-0.0246726664810792,0.024685898563302187,-0.05164944991476465,-0.017717696525512642,-0.07078728900629158
2016-12-01,0.004760719768422321,-0.001500648274800682,-0.04557695303173984,0.05397947331080962,-0.0012431609710274903,-0.011990947806225144,-0.015731070813114617,-0.0626937289054964,-0.007235098431468,0.003984514038848438,-0.0472966085779256
2017-01-01,0.10262750203372123,0.05918415704951524,0.03215338990783992,0.02828484286643283,0.02097808964928408,0.014845651724974313,0.0649408723678695,0.08485746916606318,0.1087406540261936,0.08198614442349574,0.0801457013674155
2017-02-01,0.0211298603970807,0.021566204433758715,0.021506290075170686,-0.0470757668542691,0.042909474873719614,0.04300675323125273,0.03433194462212872,0.07520800816692497,0.01992420813843726,0.002895959003039675,0.0053076373469277596
2017-03-01,-0.005580718420774511,0.02079663540556516,0.010403842652173333,0.04810139673445314,0.01318101966619221,-0.013340813632158851,0.01602664257847182,0.030757180172207077,0.05797195161200493,0.0265411006004526,0.031246091873338336
2017-04-01,-0.045242906230971096,0.04799236660793442,0.03346995942501185,-0.01354899255937927,0.023623739438236417,-0.012651599229439297,0.0012698373373274897,0.019535561202920583,0.0750455254159674,0.01153931759229165,-0.03696112635851126
2017-05-01,-0.018817685454061855,0.05062935174495019,0.03340632081189822,0.054440969278239715,0.03039706356969723,0.030132741447884366,0.03347466933157342,0.17401517429124097,0.03772592837678719,0.03781564037159052,-0.0336163365416252
2017-06-01,-0.003331555433630659,0.005442817197767636,-0.002478137549529411,-0.06054001580509234,-0.00928325170448836,0.06882460490370246,0.003173756641727041,0.026841880492232705,0.06054825412562927,-0.013916826959454998,0.006615914439558058
2017-07-01,0.12804870079062075,0.05232931495807749,0.022680497550838532,0.06688451365474361,0.07012413024009855,-0.004323618725073898,0.0073217477757363284,0.15126886896461642,0.0353813893667413,0.0336698204851087,0.04464777499721123
2017-08-01,0.06557217368667537,0.016279818755883607,0.02490900667209164,0.0712207208599374,0.01583109954315639,0.017394589574161467,0.034043508851775824,0.03058915131163686,0.027765618111524823,0.019332852207996826,-0.015636490486610095
2017-09-01,-0.0092765506048028,0.006610635122181475,0.03051926209737096,-0.02892825951972734,-0.025025821662581476,0.04246678088457816,-0.004749545398113442,0.06876002061601867,-0.02860797138619905,-0.021410831768109175,0.055849616296168934
2017-10-01,0.04359894528947488,-0.019339648666065808,0.04615863956560856,0.036126888859040904,0.02804427395836984,0.07149910732623548,0.029267064320012623,0.026492158521365765,0.025724222235021,0.006618461761852452,0.019902202230386502
2017-11-01,-0.005179392211942283,0.015612776931008987,0.028156113998831455,-0.024096389283724144,0.018887731782831707,0.061467206026450436,-0.024136424912564867,-0.050235205270280185,0.01338550591114951,5.6083374722423404e-05,0.004759231322923718
2017-12-01,0.0841631036887692,0.06124847118863566,0.08603357900903057,0.038067278836687465,0.06934223789999358,0.05562444547937219,0.029782140312774846,0.045684638937023944,-0.06658530240027884,0.015232063959556976,-0.0020020057877043994
2018-01-01,0.04482397945738299,0.03783405510456228,0.023074644679146078,0.06802137181076948,0.08266087158737279,0.10061791329473038,0.032312385582251614,0.05073931512628788,0.04465496495249323,0.061204011817065154,0.03675198662056012
2018-02-01,-0.033362994139091204,-0.053415893234278936,-0.03956779309553368,-0.0286069352800494,-0.03875918533114598,0.0018106589381551973,-0.06949239554305717,-0.08498702608855227,-0.05539520400673595,-0.06336180337818254,-0.030567355040598577
2018-03-01,-0.023567715505963927,0.03214156025070169,-0.017050641668080416,-0.04925282129431774,-0.012987631244363255,-0.0009622421636953839,-0.0006169355888298146,0.03710450280185895,0.15588215532514416,-0.04242479257789308,0.047812515997297245
2018-04-01,0.04415297755764769,0.01367036531415588,-0.0013142431112369221,-0.016141734984844475,-0.0029421710765306424,0.002143761060520927,0.006704168695043386,0.00975371933172715,-0.028037754731016856,0.029643093391511877,0.007474606955984025
2018-05-01,-0.028339363372096915,0.0016067425269631428,-0.031863467465863785,0.003998251158381913,-0.028081745659749534,0.008630890546140545,-0.025126672825713865,-0.02720262413015603,0.10210433471041391,-0.053760463560600796,0.06991710461305975
2018-06-01,-0.012825818070672339,-0.04646741903669877,-0.014238698720695702,-0.07275247705397664,-0.05844817500963386,-0.004188615734763371,-0.046363032534930286,-0.06616180443490202,-0.056653174923286656,-0.06297026487434565,-0.0043155125769912
2018-07-01,0.025113597291256687,-0.032789517833580896,0.0028073438475730503,-0.011920435936083072,0.05111001187013867,-0.006706044158732785,0.06335775250614303,0.016721166172100448,-0.04171549724299382,0.0245000770023405,0.05061491993121765
2018-08-01,-0.0241911218799474,-0.04347391740661323,-0.0485040715130938,-0.012017618135302437,-0.027521126579599424,0.06011663615891653,-0.036864294885759576,0.061213529391107496,-0.062396930341452564,0.0054375602769454745,-0.10929505165166248
2018-09-01,0.0116076006533354,-0.03433864887629076,-0.0013958662783255128,0.08231344749488348,-0.012827544843325836,-0.07303589439863688,0.027331890435845243,-0.049315135205179134,-0.07632290565825395,0.0141012502430045,-0.04301996819672865
2018-10-01,-0.0893920137479167,-0.14693144750763662,-0.08621545194179847,0.00407403188703484,-0.08369072861529303,-0.09789292682439811,-0.08139587927279734,-0.08414008108410699,-0.16841203548489025,-0.0713679340808215,-0.04009666907818058
2018-11-01,-0.0166606840344634,0.08931891973641151,0.06737215697159882,-0.04349080950152946,0.04918240424960048,-0.02809918450566812,0.021202042254063573,0.09377140545951658,0.06601138823334313,0.026639649140571674,0.07397304019720592
2018-12-01,-0.017526901122956212,-0.011915275118653822,-0.009645477249325227,-0.04013013326386494,-0.017083579340977494,-0.13857330492530417,-0.00953022022078837,-0.012233029048959749,-0.06737959246393922,-0.027412766365891746,-0.017291200215569527
2019-01-01,0.03378089134728034,0.06276489122852194,0.11413689566587853,0.0392008361359886,0.09137242561980208,0.04411627872593344,0.05792605913921826,0.12369086702251499,0.06270671807331922,0.09723620033716367,0.020127402660006576
2019-02-01,-0.006468788927575288,0.013413388991890379,-0.014102595518745932,-0.004604923204886372,0.003975456907257581,-0.0189025950393774,0.007548183800417132,-0.02023390223094263,0.05406421960410654,-0.018844276673788404,0.0266245036552603
2019-03-01,0.0034344792477373886,0.022269952792351982,0.044325463509589276,0.014427322869626155,0.006426738131602688,-0.03894636051863094,-0.004264971211216489,0.11923197532878524,0.016421446403876137,-0.009775384814721825,0.019959790386091476
2019-04-01,-0.019455620357826865,0.03587373733661096,-0.011778938989113759,0.0020679854537392723,0.032351567370753245,0.027125788174339756,0.011798349496220958,-0.0005102230202210182,0.08118817412312909,-0.015805271716218823,-0.042463441068856626
2019-05-01,-0.0730343354003972,-0.07679400637216519,-0.02917226470429063,-0.05027035306858957,-0.04907629756730987,-0.11661306914406126,-0.07099845342273203,-0.07302756804830432,-0.11165139991906532,-0.026162699415418354,0.005906120235123859
