ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2005-06-01,0.04778454427739894,0.004161289726624119,0.04241118508612057,0.08177755681668442,0.02616366808595706,0.1726610882393274,0.03561096091329015,-0.01871856407530446,0.02255027683514533,0.010831448509853093,0.03536612079826665
2005-07-01,0.05984314200507258,0.05939921637390925,0.06601242571287853,0.0708493678471184,0.08117577283259321,0.04647799350313715,0.04704652774720962,0.07841935250270736,0.06771192506796973,0.07021122172144191,0.03181848418651848
2005-08-01,0.024194057412928502,-0.036966984463813565,-0.016948723286996776,0.05026975269078583,-0.005708038936702608,0.01788768411656055,-0.006405993259567216,-0.019900393466716564,-0.07154814643759767,-0.009233028559356956,0.020472653807945117
2005-09-01,0.15744621401945189,0.05417355048828393,0.05294344362610173,0.06729390826316459,0.05233748603600143,0.10884307350725415,0.05423609040467377,0.042363730826341164,0.061791739040749125,0.06934226120909491,0.18431437217187155
2005-10-01,-0.07059347869248053,-0.03640215191433661,-0.03928758654930426,-0.11797989876629286,-0.06342654918780849,-0.06984937069401174,-0.06468380935870871,0.050225541813834894,-0.07966586842796228,-0.05851109860653285,-0.07969663839344229
2005-11-01,0.07780452737174258,0.12469402296540581,0.054131806390883275,0.05412202976196501,0.10373420495638895,0.2784592228148118,0.07905831646525695,0.11502336418521315,0.12864008123941884,0.04594077066482476,0.05091017342699758
2005-12-01,0.06057404447245984,0.0885168633067098,0.045848286404411055,0.04018233844440215,0.06635248822713681,0.0205837788829492,0.07460233733327787,0.00358888505353182,0.10266056702517085,0.02949063642201816,-0.0033165743654380462
2006-01-01,0.1726829509761687,0.05864437615439567,0.11682665144060045,0.20053182928252503,0.08439004967369344,0.14948512090473084,0.0508191306008133,0.12323438071756365,0.009669832870754127,0.07020724073998978,0.10617744089801444
2006-02-01,-0.00797955962830285,-0.011293818580835006,0.023751919735156224,-0.004232316862152499,0.022523727738623774,-0.0236870378285514,0.026767100676078296,0.07708238507050097,-0.02898389005652083,0.011229559989942146,0.05676228158240786
2006-03-01,0.0841196177638023,-0.0038008544568663228,0.011349636280077055,-0.018808887368677262,-0.012188228825906144,-0.003996891556528835,-0.0032510315075734313,0.08364229916522514,0.006176293658252073,0.008579754903986861,0.0010566412307810536
2006-04-01,0.10000200027213435,0.06358923935859266,0.0516074561402416,0.0856576084963552,0.09104598524732996,0.024959951195578135,0.08940423068011834,-0.01718922259024535,0.09916285388858691,0.07139441259873969,0.0732287891642007
2006-05-01,-0.1114306187672035,-0.12794316939881734,-0.08758876101319032,-0.1204807867296791,-0.10576135315467125,-0.1237423104959791,-0.07767714951757965,-0.0157051661750027,-0.07375526039609309,-0.08323106050308071,-0.12716843714601864
2006-06-01,0.03706326751169178,-0.04383051728681818,0.0005188272605866275,-0.012180044217656939,-0.020932165911961866,-0.043738146917760796,0.006270358705889361,0.008249045198949298,-0.03378033093046901,-0.010341787553432848,0.05632141324517055
2006-07-01,0.014845518518094437,-0.02713478224257675,0.03012047688139002,0.052171449963567776,0.028383729016459816,0.04218662796539999,0.011267153868464694,0.0545219767731887,-0.04451862215170787,0.019207575371920457,0.01900256062348607
2006-08-01,0.0014514782595391156,0.035397597132128235,0.012002633102893505,-0.009445169739689712,0.0170284762538147,-0.014859804533206601,0.030061436899194355,0.13184561719960572,0.058414235172157256,0.025775922807813215,0.03367525231519469
2006-09-01,-0.029427732162728683,0.05371688779922314,0.014369102594619137,-0.032551473048427954,0.03567784581785758,-0.02158024790974647,0.044852247505924446,0.06327036050434243,0.03139092972085278,0.04549375096833461,0.042866981677373364
2006-10-01,0.09583479769611503,0.04716313048905923,0.07608015783527525,0.04676471036811158,0.06345843688523346,0.03758997131906597,0.045617095538436375,0.12475715072419205,0.011051424824025362,0.0354061898020541,0.045626323838237365
2006-11-01,0.08310678147895313,0.03104371348074142,0.08905864972958613,0.07256159927944907,0.06340284510361321,0.0589841832610295,0.08268673806126282,0.031626351960407126,0.12484199787486223,0.07978481692002175,0.041458761106077976
2006-12-01,0.019515405070702055,0.03833929880381284,0.08106053168650579,0.054677046318103176,0.053970052670369306,0.04307819942027494,0.03495016562338674,0.12119331963870092,0.04135029418321966,0.03702244811775553,0.0698577892418644
2007-01-01,0.012218410246360174,0.009864362722566179,-0.012273808810944066,-0.03247359344633667,-0.014481341451806606,-0.09447030948096151,-0.01961220214890134,-0.0894333890393379,-0.030065856760703648,-0.013950455132592077,0.0212267805364426
2007-02-01,0.04287345669020947,0.0042409567423447965,-0.017999470294269022,-0.0021280875669202532,0.003911650879947828,0.005498229295458267,0.04744556094800902,-0.03808776009428494,0.010307265965256674,-0.014853520834681532,-0.036781141047442116
2007-03-01,0.09359873092593472,0.01201889728762703,0.040776452630452896,0.054858920872547505,0.022244695213633016,-0.014907717318909464,0.057219537967379996,0.1388069893477033,-0.02222393115646275,0.0486093436055264,0.017015015721895465
2007-04-01,0.08742727454613214,0.04753395600139012,0.07417030554590444,0.03967830017999008,0.04351000327025653,0.09480769061479057,0.0909275266919274,0.04198440832160436,0.013048420399991769,0.05056987198554927,0.075011343187539
2007-05-01,0.0411794544064566,0.09380158903643787,0.05800796405280457,0.12863024559429465,0.03065206253097238,0.0272686065322494,0.1440077071922761,0.10540127706548068,0.0665371580353121,0.05426931071989265,0.09075559310896845
2007-06-01,0.04339346900998116,0.03317679490606253,0.006304869564031127,0.05484814506376764,0.04511005532299936,-0.0006343936860622323,0.08664146194732728,0.08389581848299718,0.07320550886200765,0.028935892057434968,0.08544055004817559
2007-07-01,0.10577682183845048,0.02598043545999893,-0.002190688557636518,0.08084928602546876,0.08434025504399015,0.01814183847750257,0.09940317545228891,0.18358201418048234,0.048143202782637284,0.029376638824260826,0.009769580850478066
2007-08-01,0.00455058641106993,-0.03342515209020814,-0.01238696492818383,-0.04232340624704865,-0.0521873336826194,0.012998703968865365,0.007996057445363455,-0.05468651393858578,-0.0461058171322352,0.014506602258751299,-0.025647658993464384
2007-09-01,0.16640824481547967,0.0781874728907128,0.08465847352569975,0.16542685283265063,0.07453247594093484,0.012120522008605436,0.10229179778424441,0.16907532200621653,0.08281111764052493,0.07022084384785561,0.07494681014594413
2007-10-01,0.0955917502992395,0.07211355013648428,0.053275369064052815,0.13342821337063948,0.12156781819351001,0.06812776440533116,0.08217977146036683,0.15370616679909785,0.10208500247208123,0.07156953914337684,0.028159947593862426
2007-11-01,-0.08762881494835693,-0.08109214218983364,-0.05868416139471222,-0.08269120179492867,-0.09130694723916195,-0.013182463590048635,-0.1293441369840474,-0.11765072198476709,-0.11818551140254294,-0.00872378085910812,-0.06921575792434746
2007-12-01,-0.015950932183960327,0.02392043696038691,0.04774147951986929,0.034391883380651744,-0.0021685274064542092,0.06038400856234147,-0.020394202594645788,-0.08452170566833501,-0.024308615565287454,0.011946499296137376,-0.022813405700178275
2008-01-01,-0.11140390563103714,-0.13674695817149213,-0.09780634335529072,-0.17462002155030482,-0.12295702908772045,-0.0823310439257006,-0.19421526111125298,-0.22762201682271654,-0.168925613915112,-0.0388304431014838,-0.09992190385504736
2008-02-01,0.18041003280069623,0.025595768530204777,0.04522972776159493,0.0723046850485369,0.054571955536295236,-0.013176559797599,0.19966460230382335,0.11531359060615073,0.1129484268833601,0.03740976528710378,0.08773527504988454
2008-03-01,-0.07140438180096235,-0.05918259707936761,-0.046700661467688406,-0.1098260617073584,-0.05158281919997338,-0.0493806861152541,-0.05754091637256825,-0.12851796233180524,-0.014398556258052102,-0.02591990318254107,-0.07418147280278982
2008-04-01,0.08707400599849983,0.07037560009106848,0.07902727461029829,0.13712255732900658,0.10905246091126201,0.0008254274398746,0.04453915095945658,0.1270771197682084,0.06247272342368029,0.058931096853290545,0.10197208014201713
2008-05-01,0.05246129624367484,-0.023396596141078203,0.013122415890048759,0.05967173299603521,-0.02999137198451349,0.0622516015321836,-0.01278545094831011,-0.05407980253409729,-0.03275109969145407,0.013252867434249322,0.06072868725694105
2008-06-01,-0.06140188124116546,-0.13123465191148248,-0.07887796257508659,-0.08358740968397109,-0.11719023096639097,-0.0059083121362432,-0.13038884668160117,-0.23760428734696046,-0.14180400049608594,-0.09284850008497778,-0.027343543409740115
2008-07-01,-0.09127610455846351,0.05246568637087789,0.01410350643208342,-0.020144045966624537,0.06275079989125684,0.060395939684346,0.0054979097823602986,0.04933960334400546,-0.06133500499584468,0.02017139135577938,0.023851272471187318
2008-08-01,-0.14704012658462828,-0.0790679314822614,-0.01724414250114889,-0.08914545537141058,-0.06878422931555751,-0.1351963833238264,-0.15827126548096354,-0.1097378463329294,0.01000589438376848,-0.04130208241904778,-0.04818409795738172
2008-09-01,-0.23079622289918753,-0.14254992760281962,-0.13635449426082807,-0.17018349860778717,-0.15404782842782797,-0.0855722718859695,-0.15243825970487596,-0.2932701627947637,-0.17728939596369034,-0.12159459917655348,-0.1460062067902553
2008-10-01,-0.35351456850887497,-0.2744732096538593,-0.17903231979726644,-0.3083694043246574,-0.30473271802703145,-0.2361032961065342,-0.32921176508669625,-0.28726731477608625,-0.22080342971773753,-0.14697979406612904,-0.1552866052583656
2008-11-01,-0.0018406511652092933,-0.13105955170578093,-0.0065111379366369,-0.055680649199122904,-0.03670436031301604,-0.0368358383639294,-0.009439693747691326,0.09639940564853273,-0.16134630964296265,-0.015731045850309062,0.01146891040021965
2008-12-01,0.15904174299499838,0.16914607388824104,0.0963547638768052,0.11940543895602017,0.12449053453453737,0.12089767984503,0.21538358856050288,0.2876284981632179,0.1178843243418206,0.06269377916612066,0.03102058170058165
2009-01-01,-0.03099386519000985,-0.03488648907474752,-0.025645091578451296,-0.06787702636561509,-0.1036374343927927,-0.04017655389827285,-0.04360341681387372,-0.08639499691715663,-0.03188998969789815,-0.06058957507986582,-0.0181524379796931
2009-02-01,-0.04148718674377308,-0.08714401588949214,-0.06936948773398596,-0.0447400339705231,-0.11307697255300407,-0.08853638648261741,-0.10432168742730141,-0.09989433846238292,0.041482343338678715,-0.048700176783902226,-0.023323392606460915
2009-03-01,0.19457654632499283,0.19898886965794751,0.08207897546718694,0.15929265161119294,0.18090740033267616,0.13397730132034272,0.2012151290515718,0.29247463575665145,0.21509630274156166,0.10314693216915148,0.05011959775114224
2009-04-01,0.15869247240129122,0.24703439065570704,0.1231945663643881,0.15227655882880703,0.23413012417706078,0.13400031348231975,0.2019939167672467,0.2546115028398685,0.16552138551452888,0.09069183555954681,0.1357977000244313
2009-05-01,0.2709074505913743,0.1588139974051809,0.12293161488546415,0.24699434766425196,0.20591394477225253,0.07657880421403274,0.15554724745283566,0.33896509487639775,0.11634472054966356,0.0626813190622853,0.09439605670785178
2009-06-01,-0.0163907500540863,0.03783338144106403,0.05434057629298878,-0.013354048916062155,0.009261457744591658,0.11129196582846944,-0.045050525247541544,0.002990422090395627,-0.028568609533090546,-0.005599354861289001,0.02615477665842978
2009-07-01,0.12609128763091682,0.19867687679315843,0.10888950428452189,0.09581395616896297,0.15186621084916002,0.08041507478546688,0.13119722298941444,0.08747300298607538,0.20576820401247156,0.05939125390923241,0.09692741969416976
2009-08-01,0.02383366112895001,0.0003177159025598137,-0.014829056251628695,-0.018907780518467556,-0.014894623845978549,-0.015977874653398984,-0.015704363400623554,-0.0861334324385028,0.02158511080031945,-0.013195614539547623,-0.01907905000366106
2009-09-01,0.10136244143442999,0.12665155162631153,0.1029771109846345,0.08466755677506714,0.11676693666738862,0.11615482379808995,0.05072781585409323,0.03208336995256806,0.10483952551063752,0.06346185358215838,0.050450464870220944
2009-10-01,0.0063394391286859106,0.0024903640795760035,0.0232469373583415,0.02895937424323138,-0.002844990977021724,0.0202392524840365,-0.03125226667152502,0.03367922671319153,-0.003498740364576445,-0.02253518184484586,-0.01013328761180278
2009-11-01,0.08640054916299834,0.0624542966638719,0.056808736404668846,0.04768485590257804,0.020146273679843073,0.07454271844860914,-0.008705201942128293,-0.021634479668347622,0.0412748442149746,0.00423923319023389,0.04084176359529963
2009-12-01,0.03833465443973001,0.0691075999666525,0.05446723154531162,0.05044417020470434,0.0483325998082237,0.0406715028502607,0.07026212066739332,0.007028980043852038,0.10415193622592749,0.033289030574369854,0.07153353263432141
2010-01-01,-0.05596092721984662,-0.08244899282643992,-0.038352066261750556,-0.05481185444992492,-0.04335758270946488,-0.04153974595230203,-0.04717177702816291,-0.15493632665072804,-0.05450561099410131,0.00760378928759848,-0.04082558065625368
2010-02-01,0.026866441614902585,0.033327947652881114,0.022803772836090953,0.018666360485582345,-0.0099211395129015,0.020198351589449933,0.033344892091864996,0.07204254874795747,-0.026014946511599923,-0.013350560688310057,-0.009665860205913295
2010-03-01,0.08943727273451096,0.08608386635720253,0.070766882243101,0.07923892882170798,0.10905209887504967,0.11420841755129883,0.06639223301383257,0.048562739498511816,0.07991947717473938,0.047372334424702026,0.04380332312695662
2010-04-01,0.00915822932107002,0.03863491720413753,0.02243442373584685,0.017923111941198347,0.012367643347711024,0.010535385181096098,-0.002993475120939099,-0.08227247973377581,0.05516020255063676,0.01551647398722118,0.006760139161480144
2010-05-01,-0.10452825069957067,-0.060632817644336465,-0.04894410262062548,-0.08766213010336038,-0.08883581818975846,-0.04510317081162967,-0.10021826927430826,-0.044098541375638296,-0.1135411185036541,-0.06626356829926829,-0.06387043925173255
2010-06-01,-0.01630858323455391,0.029651918895824882,0.06018186076528331,-0.013114060540842062,0.013311213411766259,0.010182806895059033,0.006042246107202035,-0.004566439385519453,-0.042127342703203716,0.02066672444999424,0.03030186456020029
2010-07-01,0.08604359027828527,0.07965181382455078,0.061682410783964914,0.0747703950319096,0.11161595772335246,0.029550629993339298,0.10923303637863266,0.16557357489556399,0.06867764461059751,0.08481706266377531,0.034615752694516576
2010-08-01,-0.004272771766218974,0.0009837163604846377,0.017135587614005424,-0.01317485363326731,-0.015636012803885012,-0.009566068391341533,-0.0037371488897257415,-0.0675023111221136,-0.06123756902080823,0.008875196925006035,-0.0013064363883282372
2010-09-01,0.1355156032444281,0.1540808021643601,0.10825097006378494,0.12109989008537998,0.11928266092473509,0.1509651485839727,0.14277608777178394,0.07762956460958201,0.12752443011135126,0.09287039076415467,0.0655875912206179
2010-10-01,0.03373739628512152,0.03461607863452289,0.001332302449254459,0.04010390130567962,0.03423014411316951,0.07109942460235753,0.04725452419424781,0.013840241720767123,0.04425507220585001,0.01239946954984163,0.009233092631696095
2010-11-01,-0.022553912107129148,-0.03516915352868634,-0.04098990640238018,-0.014442358347790996,-0.042046503148299774,-0.03534675311564193,-0.013431014393465534,-0.05851683089703819,0.012835463653944397,-0.019314412140909027,-0.06008321290197466
2010-12-01,0.12135994141822248,0.01318074505266567,0.04186814398278609,0.09630828115519247,0.08240284963612211,0.01962674235413092,0.07926178027215984,0.033541814142119354,0.09309109931443597,0.07225533123995899,0.05954913888923186
2011-01-01,-0.0519266384806782,-0.05963666825513353,-0.06515163267299799,0.00708111454554939,-0.04856549652952991,-0.08964918225422201,0.002191203911817014,-0.05694536001387716,0.014825418715812243,-0.011439383765143469,-0.031007007455913466
2011-02-01,0.004029550213887677,-0.03752023840442281,0.0038043873374920155,0.018407312743606675,-0.01874996269510785,-0.041883426392247285,-0.05192532353364977,-0.0794777904247425,-0.0770736990801353,-0.0032354274083315733,-0.0007508513501507723
2011-03-01,0.06917655266946342,0.08110154517040283,0.05788983588138851,0.09480263762983235,0.07038028663814239,0.08571473998099848,0.09791854662619784,0.1233916959997059,-0.020353630079892875,0.048553000177065396,0.07888227860175324
2011-04-01,0.029977365086794664,0.06620310308947654,0.06339459528457304,0.04925305286567467,0.03835329078526631,0.01551905442965705,0.07027031641714333,0.008679613719638766,0.04694800840897896,0.052622242700264665,0.014294636051562108
2011-05-01,-0.05265086385626688,-0.006027922159606985,-0.0009889956434970136,-0.03755393638869101,-0.03712530017750027,-0.037120482520736665,-0.042564635627368445,0.00968552274583209,0.005213825852217141,-0.006111522935665475,0.016192421352760965
2011-06-01,-0.034171699685401104,0.003620365508249,0.018685567192180907,-0.02550024893652423,-0.005967929265907749,0.0112809570803757,-0.018452578406730893,-0.0497018725566716,-0.057207875392218756,0.010960557756320587,0.00017976235078054071
2011-07-01,-0.007353484798287875,0.0086511364832963,0.02827302405079437,0.012805515045362455,-0.0044978221776047845,-0.03391485276337437,-0.025157168328573842,0.06996742924886343,-0.02075340906621161,0.0030658880295776733,-0.047999623712639924
2011-08-01,-0.07943195763387947,-0.06851025903659883,-0.045618670658473505,-0.11952221626699329,-0.0952925270265803,-0.06838144234889847,-0.1393028962638602,-0.1218504615584854,-0.10417586524883371,-0.020880889252458724,-0.07841632322668955
2011-09-01,-0.19376882437751738,-0.14134282586052144,-0.09307134209064419,-0.16625150591218396,-0.1477994631392801,-0.15849723553122427,-0.19412824895644737,-0.2986531839054134,-0.06103392718735906,-0.05567898737707624,-0.11946446687536867
2011-10-01,0.1545027937980058,0.15235032905501275,0.10834913404993878,0.15460195920077668,0.11953279359803226,0.07498951735063633,0.18898278316568748,0.32725351668810193,0.06797215483308695,0.0528886046656015,0.1375303718993624
2011-11-01,-0.09984698080881385,-0.09425757835702944,-0.004567176429624163,-0.05470968345431613,-0.10424407271962575,-0.0869883354502884,-0.10154814539756661,-0.12852618305895971,-0.054482319358733294,-0.012018071291130554,-0.04106972846775774
2011-12-01,-0.04885630471115263,-0.018525688893239564,-0.0010452622843386812,-0.04062106337511949,-0.005630131475357495,0.0051651558158954235,0.0025933726503684328,0.03336355514050849,0.023706789739043867,-0.0017007802770390324,0.024821214084041247
2012-01-01,0.16495892843410487,0.08895104738969123,0.04592812729419409,0.1467621828953218,0.13001082691815827,0.10891349218597832,0.12394020895231819,0.16218784749346388,0.15348871739684633,0.020522325657210076,0.07769676309554613
2012-02-01,0.050141235045149245,0.044023719707033046,0.05544425763002444,0.06528726476560243,0.061497579005535895,0.02094034160219855,0.07327698479897574,0.11192989463355686,0.07035938797393648,0.06156151028992077,0.07368994689234253
2012-03-01,-0.07751728652480251,-0.027756616029334488,0.022397948245625902,-0.056222555606019506,-0.02961679560260362,0.010506192374977978,-0.03738192449301909,-0.09162716478681521,-0.030353607239566493,-0.008665080073122226,-0.05272751186398135
2012-04-01,-0.047216465946495076,0.010429561346644875,0.016861228847929604,-0.029288882014055072,-0.01239211055926283,0.0036264646845266335,-0.03343536524385618,0.026478988620970402,-0.034889768136760105,-0.010804590786304032,0.001003756908579959
2012-05-01,-0.11667947342479332,-0.11014894688478523,-0.09419726683301491,-0.1409593701017535,-0.09279981279983313,-0.029687120249968346,-0.09084606554591275,-0.08385271521184781,-0.058658094989475204,-0.10259760955559781,-0.0854482020410939
2012-06-01,0.04361085276290862,0.014611518834335877,0.05728113899803923,0.050076125697524704,0.05889184156638701,0.050456299741540686,0.037999245666962965,0.07481730292826733,0.007484059930576435,0.04875409047324393,0.08340967984884279
2012-07-01,-0.007785537538832368,0.01625701549932135,-0.0011797850415110073,0.010941278715441182,0.024554068866545885,0.012419144606915289,0.016563181062930525,-0.0022090701132729744,-0.033978562586874886,0.04970551972021954,0.007550576939708214
2012-08-01,-0.03160701247342297,0.019956997185002576,0.017999752124443453,0.011256511199506686,-0.0012627767346431419,0.030070960634762424,-0.015356920631071675,-0.005614304889873375,0.04272701695806135,0.02116012119831254,-0.011389655040110507
2012-09-01,0.09620118786647833,0.039566900322355276,0.04711539513394111,0.06579269882875358,0.049769304987555774,0.050237696168740596,0.10421712234054124,0.07435812659561335,0.06104482912955427,0.04908064766995868,0.009525780493345203
2012-10-01,-0.020358519672066516,0.011813360948840336,0.016592692815781827,0.003395166902108858,0.005805589073667824,0.02524750731318806,-0.009726815849651679,0.02572133232186238,-0.054451911449206344,-0.022688717189579245,-0.007937363334104481
2012-11-01,-0.017297551900953178,0.017574011906647473,-0.005364201693989983,-0.006569172671457497,0.013675508599487005,-0.03569300352652474,0.007904311608466085,0.07885868757621688,0.0676719658742152,0.02155420704573286,-0.042186562797462406
2012-12-01,0.09040380689300323,0.05884221793975182,0.04205492659176353,0.06819402052639319,0.0682024330493978,0.055479514257947504,0.05783430298332144,0.05628738008708781,-0.009264834534625383,0.0474222625895107,0.031207091651596016
2013-01-01,-0.02102529149129533,-0.00613241476119729,0.000340356765880844,0.026987808602267335,0.0381779312033523,-0.011183888632994379,0.007886207291075366,0.052361084355477254,0.017109250221062328,-0.007997033984245725,0.03994263932739974
2013-02-01,-0.06448747389824167,0.008279401647066531,0.018270280243553375,-0.041549142307127675,0.007467071489203334,0.02390137132441524,-0.013288012265598479,-0.006969088463797946,0.017231057513017033,-0.011815415277953755,0.01076393443034541
2013-03-01,-0.056401008560257614,-0.014152684248595957,0.019694034881881158,-0.029831510144955706,-0.010761420186363762,0.0152446357212172,-0.039881850631603884,-0.05327642495751097,0.015614487048982642,-0.013934403059747894,0.018172841696397452
2013-04-01,-0.050041093203282025,0.03309972009796201,0.03777139564586399,-0.013711078469064126,0.013311503024573347,0.038389806232075836,-0.021180508896211668,0.04728185756577408,-0.005075325805349686,0.029423916153078555,0.028742536327722102
2013-05-01,-0.06114247441766117,-0.018429587999055176,-0.026512303717972082,-0.04320135097265302,-0.03013899046985012,-0.006138311825991785,-0.008882847255047552,-0.04297526391868953,0.014383585992540526,-0.038226070965338727,-0.038947132471093375
2013-06-01,-0.10755007941539259,-0.04058171976912079,-0.034937567978341987,-0.07608614548828586,-0.07625529086624491,-0.0026540929874654196,-0.07856761769623642,-0.10441517286113057,-0.06257026077217226,-0.02862378939769119,-0.058970375715463964
2013-07-01,0.01330984721194944,0.022002549393181307,-0.0025021078458657493,0.004320853620718664,0.002973314372354546,0.07472243185189319,0.049270642160054785,-0.0073344472074371005,0.01809848222667425,0.007996948698092787,0.005474141327025494
2013-08-01,0.04355649370949136,-0.02137918356190405,-0.07795930550579698,0.0007803556342649654,-0.03815506649685645,-0.08850782740719519,-0.015657846222523957,-0.002533472301435153,0.02564185126389486,-0.043701239834397144,-0.037389702787448145
2013-09-01,0.05439009584205484,0.08734345129337456,0.055347878616693894,0.07305907433620454,0.08055331645145704,0.08296127056755684,0.07785236205171163,0.05712708106355529,0.037984918308297484,0.04789915944245684,0.06544425704011449
2013-10-01,0.04512165914854709,0.05751381204194618,0.03245266926589288,0.047177076228148505,0.06464068964645033,0.05613737955584028,0.04137544706876658,0.05508322015559222,0.009174322458143492,0.028105724764390577,0.051892382827983266
2013-11-01,-0.03671122284590077,-0.0007029321517682736,-0.0232639858444581,-0.017358184373633172,-0.020429033496278694,-0.054007412484064835,0.009284256722620616,-0.05991938294777859,-0.011851748129322316,-0.037442668824262414,0.021448321141172837
2013-12-01,0.007786066097529673,-0.013975174886009842,-0.015276133153344421,-0.03968395155210844,-0.02130997997491417,-0.019682710437744288,-0.004875125569650998,-0.059204280563318064,0.035330111621061644,-0.024133077784165204,0.03514665099516502
2014-01-01,-0.04276837842757685,-0.06007091004035218,-0.0692618434304887,-0.0957269402312991,-0.07344605687969749,-0.023184139373623822,-0.061616972174146585,-0.03568299430725125,-0.012736086330301051,-0.05789374918380278,-0.06251816691348305
2014-02-01,0.03277131633045604,0.025114728055256386,0.027991471950976905,0.03737996110656033,0.03096840450514188,0.05731386354579837,0.02717757662327927,0.017554580606377487,0.04424482563176113,0.0068690230952044955,0.056235571378409246
2014-03-01,0.01670447855871887,0.04672245448527765,0.05113187749314337,0.034813953193832084,0.04797060250417092,-0.008768974034262501,0.04417525840481885,0.021121960767007546,0.016211362385624224,0.03244869341071627,0.02642833076073141
2014-04-01,-0.0025002083613735043,-0.0003844123530905496,0.015690959755226875,0.006540953756490335,0.009853453549035473,0.020642099112332925,-0.012847865792894,-0.0028205280846285282,0.031588681684764086,0.03226977876829731,0.019234041633996026
2014-05-01,-0.003166498245931779,0.01582504724900165,0.018779651764435676,0.028457752500242357,0.04920786060774991,0.00923861726767721,0.015320712794131386,0.014228446991586183,0.056897875943258965,0.032192987006316044,0.041914410522902186
