ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2010-01-01,-0.08944490423407958,-0.05595240176217818,-0.03139515581709152,-0.08701218789637416,-0.006490635459054428,-0.03119722399675315,-0.10614543733417883,-0.12301751383941989,-0.06792483028437467,-0.012405633879011715,-0.04314517381602975
2010-02-01,0.03794592352464591,0.005665896867013349,0.03981612599911694,0.03511298788196396,-0.007246833387956862,0.02257344797902755,0.0182566191988875,0.08865904889751292,0.0011515579184938262,-0.0015126397296793314,0.014172668369075776
2010-03-01,0.07581547011477024,0.05560014451145606,0.10965592076153734,0.041601588635874494,0.09940811068244396,0.14574410806951038,0.04075814893429445,0.05216970839494253,0.05730419277504763,0.05368523188989336,0.011286530378965199
2010-04-01,0.008005261270983857,0.00843536862064945,-0.0001993029499167999,0.00974734326668265,0.034138505691301696,-0.039718110508863244,-0.015109767454599174,-0.14208313287358212,0.01932971001474957,0.005753825320019499,0.05984405317274872
2010-05-01,-0.10940787842188997,-0.045132855311689576,-0.06307718565140931,-0.08140750986384301,-0.09198975395826572,-0.035959279419129145,-0.08727242384616737,-0.0468105746996864,-0.09074864185404069,-0.0587416604131062,-0.06503844152044
2010-06-01,0.024175935896701507,0.0801604599487516,0.031507536348340234,-0.053158258991552784,0.0161987748230321,0.016170629740362447,0.022145278689127315,-0.029672727096706004,-0.03696554860477224,0.0011435745709671994,0.025288400590852578
2010-07-01,0.05254255411440397,0.02014832636585943,0.09381870314323512,0.031055412477528195,0.1179703268753857,0.056646362676555054,0.10815892576861434,0.19036377264416374,0.07104664710090237,0.14941355995047317,0.023095527403834047
2010-08-01,0.03714037091705295,-0.002490295567047038,-0.02922325869045738,-0.0031939154417311003,-0.01623262528651593,0.002034086520951151,0.004327309857086651,-0.07764055062617445,-0.01962873072439917,-0.007635384668806798,0.06300915837637505
2010-09-01,0.12732888485792446,0.09384293997553349,0.07177870107946793,0.13478169496642217,0.10757556638940219,0.19577294440827914,0.11202435472741573,0.04533858094800354,0.1030625607714832,0.12429179570974513,0.014493887893260924
2010-10-01,0.039673892669874235,0.038766364736811984,-0.00768812941687385,0.07217927851054097,0.04617647791077529,0.029932035378414,0.08312630508951711,0.05011551600371454,0.05218380390553162,0.01177505876630955,0.014946949982351347
2010-11-01,-0.017534899296941735,-0.035995453827071984,-0.014499183637500699,-0.026908211792564283,-0.01947218567762936,0.0026598137450862015,0.026377110401910223,-0.035347347935069696,-0.0035495523646656433,0.04588532789072755,-0.048268229718707575
2010-12-01,0.08919435891820439,-0.03594094044129502,0.05539424892142658,0.0565648574411621,0.06455077398752662,0.0887093452850089,0.10753357881823694,0.0541353671349316,0.10316169325504307,0.11332689035215357,0.026822328212730923
2011-01-01,-0.030152244483358518,-0.045791809222478295,-0.024158018193301933,0.022777603402077705,-0.032051331478634267,-0.13255573451318003,-0.0008515882232415853,-0.02355148759778312,0.008869175065635988,-0.006723522824152037,-0.013708927486231526
2011-02-01,-0.008972655855424769,-0.021235999905826187,-0.009836604238020595,0.033826132627786686,-0.03586950830155017,-0.03650039309505107,-0.06980004678955776,-0.09742008462783394,-0.06546392050673519,-0.011343638387326598,0.008566133632868667
2011-03-01,0.09404347606264965,0.09962070224726287,0.06152988298974131,0.13226563622776763,0.07536103395958113,0.126464103273833,0.08288901605946394,0.15006237672801198,-0.011310248317957955,0.06749465983654392,0.09172858523382044
2011-04-01,0.04882853472838323,0.10264234083395549,0.036726825831852626,0.07089577968169078,0.02372921577909601,0.01073999475430633,0.08635303363013323,0.04394137035535754,0.08588382331833154,0.05361616221321872,0.019973281904968932
2011-05-01,-0.06011066171924776,0.011459619464853497,0.0070707011426090274,-0.0103863465373244,-0.035180239045937756,-0.10684387613369725,-0.046657916302016766,0.0752548698348391,-0.015400915740556825,-0.012861714241515804,0.022069975659060267
2011-06-01,-0.06830348487130332,0.008312622798747065,0.011373564602292715,-0.061142292278496956,0.006099752090555822,0.04918724272473289,-0.048235884079472345,-0.03562109553017865,-0.036908376616108546,-0.04516766858423394,0.018500523729762665
2011-07-01,-0.0018403944502044817,0.028465736787692,-0.00959166428316663,0.030076327871007308,0.006327599024519709,-0.0619521937931717,-0.03863531330202513,0.05594884861928899,0.01575969378583819,0.032570531267215264,-0.021290359749970133
2011-08-01,-0.05691673101161118,0.01829007148156768,-0.05160368620930765,-0.13306714633547406,-0.10550916377499116,-0.024649341603272635,-0.1439313274288128,-0.11604992548797499,-0.042078718318630706,-0.05615646232637381,-0.0674734670260528
2011-09-01,-0.21555600494875227,-0.13719056939273466,-0.05216129288088996,-0.15225852696719966,-0.1506594500208131,-0.21687181979099207,-0.24939964960098984,-0.3665582808463633,-0.06355471847262528,-0.06905897731178741,-0.14871683414200293
2011-10-01,0.14910522723786745,0.1244778934354396,0.10817664697716206,0.13904057906626444,0.08584335054713102,0.06125836485477159,0.20743941916775277,0.35860422285351096,0.05984967571888089,0.05762363226147641,0.13580686970975064
2011-11-01,-0.06436181236872737,-0.07780441485177243,0.002674632663858859,-0.07966453571498949,-0.11826111238476185,-0.13509160154683442,-0.11072004555383491,-0.10552392520066049,-0.10353450469967154,-0.062498712568168725,0.029053635658213096
2011-12-01,-0.07614247336868832,-0.03256809300046998,-0.00832599940980847,-0.006499709799123745,-0.016786899571727333,0.0046812571207486,-0.05811906464681356,0.005847419091354847,0.022816461813365788,0.022338818560734743,0.0532381304733038
2012-01-01,0.17423754786811577,0.06510852102468653,-0.014223787556255044,0.12351521322463385,0.1526486092145473,0.06807273833265276,0.1878988613276558,0.1597598297411785,0.08144556950470738,0.05276768267234599,0.06781891349164927
2012-02-01,0.027705548357519892,0.04999222362123736,0.07066673307507992,0.06289161598666347,0.06677620126222483,0.04433188487239444,0.05935924398700736,0.15560721270002473,0.07935046452553532,0.05537060879149791,0.09165828505461969
2012-03-01,-0.06617860996405565,0.004676324108552243,0.011078003171405029,-0.05996177128863793,-0.05003103297126844,0.028123735081308027,-0.037251230376540524,-0.10928331104417238,-0.01603554416213816,-0.0033382789072299492,-0.03841216736499702
2012-04-01,-0.07661699241346989,-0.025514503092594752,0.045444482737130185,-0.042884695466485254,-0.009850271768853355,-0.01494822407420027,-0.07868151670808837,0.12185619032687832,-0.02282120495692916,-0.014035919667823063,0.013760220810421423
2012-05-01,-0.11205529850922566,-0.11607779396564404,-0.09842800984217419,-0.11782143700625469,-0.10242002986456444,0.03475302131918292,-0.09304576447689435,-0.046940032960233094,-0.027915636726794358,-0.06809224127947741,-0.0676791746499855
2012-06-01,0.05426417872920069,-0.015297653180137422,0.0706105539982199,0.08657931774859301,0.0743249731685598,0.0642818339084978,0.08548894384113626,0.02110431938613195,0.04856905030368346,0.05444454026821777,0.04158979560121432
2012-07-01,-0.028352054942197575,0.023985834414398024,-0.045094793356670555,0.01717639816084121,0.01674099803425166,0.012549793187652003,0.024346446667303453,-0.03175410408564703,0.010298742154231526,0.05572099019263136,0.004937090340718223
2012-08-01,-0.0278295336013982,0.052520331748998776,-0.03865751360930611,0.006951165419170275,0.004252572724329044,0.0063074859673436495,-0.027530346108555377,-0.02892281567180715,0.026230758521580466,0.004914418713309034,-0.014643243887151318
2012-09-01,0.1241966355823908,0.0509412896851043,0.078805794830067,0.035513929008478204,0.06419431368460207,0.054622853450647976,0.10331413067558659,0.09126328540651373,0.057477322805693495,0.06426690054861833,-0.011893713800850358
2012-10-01,-0.04012593186786748,-0.005056741109505789,0.037767488296899396,0.0075299576215037255,0.0010146326034403763,-0.028633219560423275,0.015827167438151074,0.047118161992930896,-0.009870254975763802,-0.009748965343670665,-0.015889571592387602
2012-11-01,-0.011648104823787284,0.024303312744194727,-0.003032314791272424,0.030760493488836513,0.013312967782398237,-0.07460029455191045,0.0378574715228162,0.07237875417954212,0.034304043594430504,-0.0009001809949973974,0.0025526572529618215
2012-12-01,0.07086779104280534,0.010244417070046377,0.08265925727813994,0.05108437472342216,0.07236041175541046,0.07419034861426407,0.01915183277743963,0.0649127731712161,-0.03461644556550691,0.06969601782501947,-0.012219472044605963
2013-01-01,-0.027622769037636823,-0.03096024443667261,-0.01700160489263185,-0.014000755475232224,0.04124128904381858,-0.024987718061746624,-0.0007210690222098151,0.02220123318515715,0.0458377582066071,-0.054813676705350575,0.009249281642435818
2013-02-01,-0.07964198967158499,0.025956642766223153,0.053874240277607566,-0.035645728835019284,0.004142492937864384,-0.018059072075128836,-0.013120613965949018,-0.02022627070983795,0.0572788504324518,0.01260767114391402,0.0509634881863191
2013-03-01,-0.04696941914042478,-0.007360866634656732,0.054736985198515845,-0.018573806923562752,-0.012944699528817116,0.0715261925470441,0.010978376807000093,-0.030085934878392184,0.00020828505382734092,-0.0228711992076878,0.031384923420539196
2013-04-01,-0.05618026686877227,0.06678703317162424,0.006352718358797924,-0.009852201660342074,0.02140289887903461,0.1033061563471536,-0.01283002286521624,0.06371193460085699,0.04785154282550788,0.026086024793754402,0.055694635416122795
2013-05-01,-0.05770214371614314,-0.018630807798795536,-0.0498927658711201,-0.019315208807760297,-0.0574309357320739,-0.04819936903655565,-0.01360744860720719,-0.032816683152681485,0.056021591446440776,-0.0026937661546150194,-0.04485152239036855
2013-06-01,-0.08446923270176732,-0.05286667921681702,-0.03174073150733822,-0.08009237621926232,-0.03891224458196821,0.011983962508591631,-0.10386368629741302,-0.11155186001657957,-0.0488715314821479,-0.017060612041071482,-0.030194354679710572
2013-07-01,0.01843106336061735,0.02517891004846219,-0.031194798073798536,0.023190273802667548,-0.008203537880227605,0.2164012892419675,0.04119878727019215,-0.0017130098611844828,0.010581732641488425,-0.002508786350302241,-0.0220738925573789
2013-08-01,0.03322347705434051,-0.0618382156421143,-0.08895660885464136,0.01102350952259409,-0.012865962069109088,-0.1388208328231623,-0.011888230249182693,0.0540911246895369,-0.009377643051624786,0.00819860354546282,-0.10415245646681845
2013-09-01,0.04681902989220315,0.1102501558550558,0.060325093114045346,0.07446672100054208,0.07219306323626404,0.14096116010841586,0.07316184934278903,0.04652779885011874,0.056750483056066225,0.04788071968839558,0.09771726033836486
2013-10-01,0.03588122910887866,0.08579473664367318,0.038541502270520334,0.04718571232646865,0.06323457416868117,0.03506936643365443,0.0633068042864123,-0.0007524959079576194,0.056839746361009955,0.01471128575383628,0.07345203114622545
2013-11-01,-0.032170230839430713,-0.013227123492447297,-0.015501405257396125,-0.0023230520118531616,-0.037155745513963244,-0.0684990189153667,0.008615947572948108,-0.07062189299149273,0.038606116429119465,-0.007046869923975597,0.003953190616764152
2013-12-01,0.0577838796247576,0.01715034521859141,-0.0043178434620444114,-0.046814613215925546,0.011004043805991714,-0.028280495039721864,-0.01198477727680497,-0.06517120599998762,0.05834168669683164,-0.00837230256186252,0.014873648245432976
2014-01-01,-0.03841843382923753,-0.07556459690990415,-0.1107979496445828,-0.10765314733943031,-0.05958445392342019,0.017837310656279005,-0.07994114227714888,-0.033468550250304034,-0.0255219581083806,-0.07985116338029885,-0.06507144044762081
2014-02-01,0.04359755687941993,0.049721638508224086,0.02950300659762961,0.0567578419758793,0.020083253564481575,0.10089306236345359,0.026922701881401286,0.0023547621501896006,0.10521801698660227,9.815839798041999e-05,0.05174577576446556
2014-03-01,0.06179432028829421,0.026685463402741697,0.04500820480878154,0.03457291431785392,0.015511209671238688,-0.05300276001506815,0.08050256286055449,-0.051670790861215544,-0.01676018165296381,0.02863653065648242,0.0493079042958133
2014-04-01,-0.004542516452214899,-0.0006662984217633569,0.02277571217652205,0.01861775435779226,0.0016083219406936612,0.023659411323025452,-0.01589547296895176,-0.015737073292580943,0.04055338591243793,0.016846768920320082,0.02380507378926222
2014-05-01,0.01485968669581943,-0.01043504523057021,-0.0038174592122721374,0.04139719769870738,0.038615685451541024,-0.0141769238451957,0.028842154408065285,0.01868035777374738,0.06799979937618705,0.0566266866926624,0.037598109990555156
2014-06-01,0.04899523173028398,0.06995916311347138,0.003690034667877526,0.029588542853367577,0.03168487616920707,0.0440205065083483,0.03451863704423934,-0.02786722835448248,0.10019747908655618,-0.0221490521000257,0.07675054610869142
2014-07-01,0.046780833134558344,0.05754856032953947,0.004075442447568701,-0.004140315444994262,0.058212860795558506,0.0005674459480403994,0.008534943997552252,0.17989499262671563,-0.009511011980236869,0.04152487469947236,0.01619367635672994
2014-08-01,-0.038407836641556434,0.05924087331872742,0.025529015515280452,0.09786204120588053,0.026233753734306742,0.045044127012747924,0.01820908371694733,-0.03762114273441645,0.05751211252038521,0.038343151354947244,0.025020940013628663
2014-09-01,-0.10901519550771836,0.00033953125472717437,-0.08170355794356386,-0.05526757864085527,-0.075433177205251,0.0313174087639423,-0.054060734232149826,-0.06252714744332148,-0.06804027449501972,-0.03228766917856571,-0.11546926304125431
2014-10-01,-0.01580000460224046,-0.028761196061125597,0.012162371890101276,-0.05379443290606303,0.015404396573498489,0.028597048369074722,0.004675366271219773,0.06231509566053399,-0.012438223928322984,0.0323311628033281,0.0386431212764182
2014-11-01,-0.07284277128823767,0.02291053471916731,-0.0031402301832628987,-0.14616734304852116,-0.01888519050929678,-0.03785860560295745,-0.046181645757306655,0.06303789178338354,0.030902245313026985,-0.03799003078724948,-0.02118399395608414
2014-12-01,-0.09015575039425577,-0.08436492107372813,-0.039167114638645736,-0.094181258526501,0.01368062112499064,-0.011685090142199001,-0.021921252891912282,-0.010545323959680261,-0.019758651597750393,-0.0235407320167381,-0.03791715102430128
2015-01-01,-0.00021671796258197415,0.029405971285769075,0.008239544043937324,-0.015448230974824001,-0.021736704995701624,0.09312145161678928,-0.01166079363322517,0.0061646194748595584,0.035543706343980595,0.02985257463141844,0.014142452298957699
2015-02-01,0.05873706919596197,0.023592251401175383,0.01165245985877901,-0.010366324536316456,0.037696543769350534,0.08342383339266625,0.0166779468958886,0.0451492234310815,0.015233359096786187,0.004638614241174139,-0.03512667238132555
2015-03-01,-0.03608189067181079,0.03677850428707842,-0.0018836754091067667,-0.011309506195524472,-0.00688470655752471,0.02689729388714054,-0.04073677861470176,0.015729359036512146,-0.012192874975570363,0.023547665908112744,0.009173157615379526
2015-04-01,0.12705725611416888,0.0013581957641514986,0.0023113161205249753,0.10294738327638207,0.07995127276646428,0.04473718364078601,0.08041497634237338,0.2242586662758651,0.03941150138744756,0.05067875993231906,0.16846556082086867
2015-05-01,-0.0445979172545346,0.020947554338789462,-0.001314466945757333,-0.07079134569701999,-0.03915676718803014,-0.03598929227858264,-0.01778626944228076,-0.0910045513047314,0.03699287161060147,-0.0417894654609876,-0.06562192192894328
2015-06-01,-0.029234304856974,-0.0006024789172551816,-0.014987261371209452,-0.018239601877012613,-0.02794993131067081,-0.014881275500388641,-0.04071309032294471,-0.00015294247594078297,-0.05293581172327537,0.003208541008919201,-0.08283951684049601
2015-07-01,-0.12033953323150909,0.009437476848129499,0.012108396287151733,-0.06650248401640568,-0.0772972091392733,0.014013053081453276,-0.019437535553835976,-0.07885699969156029,-0.06960786986281683,-0.0360834155312877,-0.013052413998945368
2015-08-01,-0.010366372639710842,-0.09903031709418511,-0.054050494621934404,-0.0903973325360371,-0.09500719191590706,-0.05675819378911852,-0.06780733867047387,-0.11450657652977514,-0.07561200780379845,-0.09155967953837683,-0.19353803616597354
2015-09-01,-0.07901221099632344,-0.018147052376278814,-0.026874474852497,-0.03338424311123318,-0.02826463043238407,-0.05327692429756345,0.02281722668782757,-0.003160826669366233,-0.005744645262608074,0.00765594463799524,-0.07158444970556245
2015-10-01,0.12570429756120277,0.040025396045311454,0.05088089380751293,0.06047122709630261,0.07243808377172313,0.0902111200185107,0.015698252352946356,0.0684887092331994,0.021084697930856676,0.08375789433928947,0.1201621891305877
2015-11-01,-0.10240823881064166,-0.04467517845573924,-0.03511917200831902,-0.036193302300148604,-0.045997000691062793,-0.05239532892771592,-0.022432432663407036,-0.015047961054492465,-0.013899330907819231,-0.024501835958952882,-0.03283820654991865
2015-12-01,0.016754119058613726,0.028143214302919974,-0.02426593058941344,-0.053236115716291534,-0.01802795678205718,0.021410426789937743,-0.010412439693142558,0.08083371473529924,-0.044210463267253045,-0.028952091427793782,-0.04324359539301213
2016-01-01,-0.06969075135186692,-0.05999719899065982,-0.005035217850688153,-0.03458985079720571,-0.09950881672518125,-0.0036936476679677033,-0.07710652460795778,-0.1693809989321266,-0.04090752754202209,-0.01179998319690532,-0.15877505154493732
2016-02-01,0.057414677931411126,-0.01310732249941619,-0.008682934624929223,0.035614485619072815,-0.022906758942321425,-0.08144185764440255,-0.05111947397904041,-0.0005235099665562015,0.02508625183602619,0.04240382806935092,0.02591260533961265
2016-03-01,0.09811285045426137,0.09368597210513158,0.07076263836044558,0.11682414828994254,0.1669150999687917,0.12183513551397865,0.08094510599848524,0.08352467318959239,0.07640154251949241,0.08427319130548395,0.18413500403649002
2016-04-01,0.019489628269325324,0.027190539977641492,-0.0021391298742844886,-0.00472016567693426,-0.02617125895064453,-0.02187725017244011,0.05206612879593282,0.021911593350281935,-0.06497060348788469,0.00991820334302894,-0.0033428737007307266
2016-05-01,-0.03332419661632208,-0.03510546532132749,0.02526515776883682,-0.04502235176654135,-0.061064953996014346,-0.04981290694530481,-0.023300514543258623,-0.05482600294730898,0.04424749068352135,-0.029381610108075225,-0.0062750653092746005
2016-06-01,0.04611626015296248,0.023727767926281552,0.0445414459712213,0.028086783152383842,0.026670924977131794,0.018901779571133998,0.04243754853365488,-0.003526375632622981,0.0396114368682442,0.02667362491215284,0.06989778243216163
2016-07-01,0.061975016199683826,0.0489349843926835,-0.0011193525971661747,-0.009515638615565073,0.04264075970351558,0.04678732039584706,0.05495206288776383,0.06550704685182207,0.07202909466842754,0.05931006324627412,-0.012152730385488199
2016-08-01,-0.013109378113009374,0.029480657735238967,-0.022326780512519975,0.009534796331821199,0.015601462290838504,-0.023586447813044913,-0.02414662945404282,0.0988564330211125,0.05129137523247393,-0.021566913778176565,0.08344838666807296
2016-09-01,0.041851974941274434,0.019970453249206807,-0.023435415465029245,-0.0007880471448631007,0.02425740273677128,0.008882465204514474,-0.01826579254287891,0.0014786386532700986,0.02620517514984655,0.02503892221218672,-0.03641161678944708
2016-10-01,0.05164435629596806,-0.05327525442564996,-0.03434071394265072,0.01724306418663744,0.014617109256164468,-0.010537775274526824,-0.024637825150258974,-0.07198162130494845,-0.010386078484849863,-0.034081267960013144,-0.04331956427709695
2016-11-01,0.04062475309722907,-0.11468387762803334,-0.08074336433918627,-0.04501312941293744,-0.015514053478240909,-0.06255017357402202,-0.03938851040192781,0.024685898563302187,-0.03644088613616698,-0.040824783246170185,-0.07078728900629158
2016-12-01,0.030634992983600385,-0.001500648274800682,-0.014129902769380009,0.0720128496990274,-0.005320025126985325,-0.001451149835237744,-0.023914509218844502,-0.052995699422624054,0.005201637468682352,-0.00572609842525524,-0.0210897166254863
2017-01-01,0.08314861743271809,0.05918415704951524,0.02312404034532241,0.044842506280245456,0.02854028945747698,0.020895899159993042,0.040381397136445035,0.0686133443473181,0.08029456837039367,0.02947024589892964,0.07787688202862159
2017-02-01,0.017820993586819326,0.021566204433758715,0.014116643521545487,-0.015372939914678599,0.026345851828979736,0.04506535014574265,0.020500841490636405,0.06293483790342609,0.033140189422742286,0.0478958734066715,0.039948942950202
2017-03-01,0.0201160666017291,0.02079663540556516,0.031191191208216174,0.0216928146318171,0.02520050753528948,-0.007265422395790049,0.044165245561565744,0.0656772076632629,0.010016361197322337,0.0561140654833961,0.00135001826959524
2017-04-01,-0.034016420482893085,0.04799236660793442,0.013555071296488655,0.0033202048082655432,0.0350530698680334,-0.010286078180143134,0.049950105339496384,0.01953556120292058,0.03143937346548472,-0.025159125289539255,-0.01949006295687264
2017-05-01,-0.02316115663376951,0.05062935174495019,-0.017486435138232146,0.05402674094792404,0.03524143836676693,0.007721835590907469,0.03368302249937227,0.2135298756103402,-0.01507136573696056,0.05219379550267712,0.04220781509111048
2017-06-01,0.011462444740649,0.009939798730276901,-0.02382908337332521,-0.030385720385735275,0.01021093829470673,0.05038953590447386,0.004755971222353371,0.0020504774269352218,0.0430601273092384,-0.006643060588177074,0.025619184960442895
2017-07-01,0.10631844250145285,0.05232931495807749,0.06593383238439253,0.026959334941118913,0.06285103796251151,0.009122628697520032,0.018627868882005096,0.17874904488331397,0.07503140924968918,0.060871935927744605,0.06421422735397085
2017-08-01,0.06672586224760362,0.016279818755883607,0.011477507151564585,0.0288757489727962,0.0207523865786802,0.026246705886882136,0.06392672060774553,-0.0031812458958159033,0.03605032530907171,-0.04776116235249088,1.633951647717763e-05
2017-09-01,-0.04064200907643557,-0.026451944301474496,0.013740108391353891,-0.02767855066623938,-0.009793580495845932,0.07269954758144467,-0.024953554737395595,0.07694635651745484,-0.021373877045882485,-0.0470123744481175,0.016602558101336415
2017-10-01,0.043419741131780674,0.008093208743000414,-0.007404363268085218,0.028681950084115358,0.026545031621148896,0.0999813554312692,0.04084534556481086,0.02183414749194488,0.06676289702972718,-0.003311069504665726,0.01389134475018478
2017-11-01,0.007729827382592643,0.018760943349484853,0.01595234400171723,-0.05175641445674871,-0.012048824511764401,0.05245425087453021,-0.019588383149531728,-0.0511772188411808,-0.04459397878594358,0.02004766594990015,0.01585323927129946
2017-12-01,0.08755846549174445,0.060441840354696845,0.06391132405186513,0.03606977194609324,0.05443218673924633,0.09153803385317012,0.02732399091685895,0.04568463893702395,-0.02330097758614305,0.021346018837721775,-0.0020020057877043994
2018-01-01,0.07982449878625443,0.03783405510456228,0.009342482256589943,0.0927971180992392,0.06250185427788604,0.07963902716687074,0.06515963118437292,0.05073931512628788,0.031731000807353194,0.018363695586464175,0.04311921204272902
2018-02-01,-0.017060773495638365,-0.053415893234278936,-0.04046406166723228,-0.018800317105490964,-0.04535247640190179,0.01878976173631864,-0.09543935569921733,-0.08498702608855227,-0.11532702989651962,-0.055586372707998474,6.89803994493969e-05
2018-03-01,-0.038406195157903084,0.03214156025070169,-0.011598399555783939,-0.03789329257733241,-0.023032911682677844,-0.008566509788749914,0.007307680618637253,0.019033021171473503,0.14359699263611087,0.005304052756366648,0.08385379943569579
2018-04-01,0.04036912844415058,0.01367036531415588,0.00047233936161117374,-0.02887755420639211,-0.0018545474976247762,0.015710929129536876,-0.01527190596162302,0.015609274536076316,-0.10998726446828624,0.004851948948459402,0.00689334734446215
2018-05-01,-0.07920711662046453,0.0016067425269631428,-0.01294295137046085,-0.04278425978875496,-0.041094750470627175,0.017668039237840452,-0.05350775704696073,-0.02720262413015603,0.09450827713825911,-0.06407760726182123,-0.03413743424970568
2018-06-01,-0.01956479135655945,-0.04646741903669877,-0.03450031544726285,-0.030794159711065052,-0.04085995710505422,0.01046982749811869,-0.03200846355909466,-0.06616180443490202,-0.033298104079400745,-0.06297026487434565,-0.0260082234665045
2018-07-01,0.046134800689810275,-0.032789517833580896,0.03681240546853934,-0.002007031429527059,0.046848591822856334,-0.019086385051115574,0.06116307342886968,0.023303184425898647,-0.0337803477265713,0.026493661977674752,0.03954404856683142
2018-08-01,-0.0009767012527809107,-0.04347391740661323,-0.03540582273602304,-0.014619045823155076,-0.020611887658304073,0.04095985418175979,-0.014752608461141133,0.05742916501175044,-0.05276014036344366,0.0019658167888806487,-0.07490575655173758
2018-09-01,0.009543280744611736,-0.06647920518319941,-0.013250851497584848,0.08456734299767546,0.008099133888920931,-0.12923734497612685,0.023197361092007016,-0.058308346898993536,-0.0907820807226274,-0.006932934020926949,-0.0385883319490517
2018-10-01,-0.09628900106369376,-0.13623499934420838,-0.08998818919261992,-0.015439212337372126,-0.03597575077108704,-0.07946035235495585,-0.11146978759577272,-0.07633237149815787,-0.16811197590681184,-0.13731253071710156,0.013080827856259023
2018-11-01,-0.025745559938334325,0.10499702356893965,0.08117651274823329,-0.039706395057165784,0.04401702790597802,0.013321266084943313,0.02057626271808371,0.10727353708430794,0.07484541086005202,0.10219587381632557,0.04801160496504405
2018-12-01,-0.014194777931212575,-0.03850475710898262,-0.013553479514156539,-0.025871195122800596,-0.016071693086543114,-0.1509522159673618,0.0029991889345237534,-7.952151014450036e-05,-0.05875985618165497,-0.0219100385516501,-0.0017282650720144006
2019-01-01,0.04886852682399969,0.048563852583135524,0.062666585791333,0.09127253435979689,0.07425131253664202,0.0909773940672806,0.03851166359466909,0.09884495871608345,0.04676365140438311,0.04895653111620504,-0.02114592976219245
2019-02-01,0.0036071676684917746,0.02691129993576739,-0.012622832957174712,-0.02611887074562593,-0.019455629034985468,0.0020416140398227863,-0.00611593865272792,-0.015661801749452198,0.07252843695970265,-0.03492278865072397,0.01037065959619572
2019-03-01,-0.005006406744873937,0.0349690986933124,0.0030163639214543323,-0.026642223366357153,-0.003874792926669185,-0.07189920801581479,-0.0051984060049505105,0.11940007743682024,0.025752183737448364,-0.017782902202231773,-0.0009115849197129406
2019-04-01,-0.009863509607244436,0.032975201590077254,0.004179270095722843,-0.014734787348596384,0.03569164478922658,0.04970727475919787,-0.01989238103416877,0.01218362315846145,0.06356728311964667,-0.026252072128938125,-0.008907255911591704
2019-05-01,-0.12110990858765508,-0.0982513762951706,-0.026139620243114656,-0.028995036490740755,-0.028837212714289698,-0.1215303291606588,-0.06691438115267961,-0.08365106105478741,-0.10300210545948021,-0.005322353229690953,-0.006556376497549959
